ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2909	0	10	0,1	19,52	171	149	1	1.0	0.0	0.0,0.016	-0.008
2910	103	1	211,112	2,2	152	149	1	1.0	0.99	0.99,0.982	0.004
2915	0	9	0,2	90,68	208	149	1	1.0	0.0	0.0,0.021	-0.011
2921	2	46	10,5	19,3	245	149	6.77062139025e-05	0.002202524591032347	0.026	0.242,0.503	-0.346
2926	50	21	12,4	25,7	201	149	7.74892492721e-05	0.0024458982839549977	0.638	0.262,0.298	0.358
2928	9	0	164,77	2,0	213	149	1	1.0	1.0	0.983,1.0	0.008
2934	58	5	164,67	14,5	152	149	0.912801469167	1.0	0.919	0.92,0.929	-0.006
2935	1	6	39,17	25,11	152	149	0.00594606843607	0.05180461979816186	0.14	0.605,0.602	-0.463
2936	6	12	34,0	67,32	152	149	0.21081238033	0.5612571992946244	0.329	0.332,0.0	0.163
2941	10	6	13,24	2,2	298	149	0.00896374885363	0.06869334458022222	0.455	0.765,0.857	-0.356
2947	11	41	18,28	30,32	189	149	0.00928989567008	0.0705147318957501	0.175	0.321,0.408	-0.19
2948	14	409	23,20	448,238	171	149	0.0562292105981	0.23280353686589977	0.029	0.043,0.068	-0.026
2949	169	44	191,108	68,22	152	149	0.677898887164	1.0	0.79	0.734,0.828	0.009
2950	6	10	20,12	43,12	185	149	0.895657262783	1.0	0.326	0.273,0.446	-0.034
2954	53	0	172,101	1,0	189	149	1	1.0	1.0	0.993,1.0	0.004
2955	10	244	7,0	99,60	177	149	0.818283459862	1.0	0.033	0.056,0.0	0.005
2956	396	0	268,178	0,1	298	149	1	1.0	1.0	1.0,0.989	0.006
2957	872	15	826,395	10,11	156	149	0.908583748338	1.0	0.982	0.987,0.972	0.002
2959	7	8	0,0	2,19	173	149	1.08646120245e-06	0.00010292173163451766	0.43	0.0,0.0	0.43
2964	48	5	97,43	11,1	187	149	0.919612547046	1.0	0.884	0.875,0.972	-0.039
2966	8	41	33,14	85,52	239	149	0.146835302323	0.4416140979299283	0.108	0.195,0.144	-0.061
2968	10	1	8,10	2,2	225	149	0.332728454246	0.7215906885280599	0.869	0.726,0.768	0.122
2970	14	0	9,11	2,0	153	149	0.867441678288	1.0	1.0	0.814,1.0	0.093
2975	1	0	0,0	0,2	186	149	1	1.0	1.0	NA,0.0	1.0
2978	42	39	46,20	46,22	161	149	0.724913463665	1.0	0.499	0.481,0.457	0.03
2979	0	7	0,2	4,0	205	149	0.167122480274	0.48347229320645374	0.0	0.0,1.0	-0.5
2986	27	200	3,7	82,53	184	149	0.0656161187819	0.2550146159456984	0.099	0.029,0.097	0.036
2987	171	3	82,59	0,0	154	149	0.665932298632	0.9953080956581416	0.982	1.0,1.0	-0.018
2988	21	3	8,4	0,0	172	149	0.010883444101	0.07801377935853303	0.858	1.0,1.0	-0.142
2989	9	159	2,3	76,58	167	149	0.262127641015	0.6292642466534789	0.048	0.023,0.044	0.014
2990	27	1	47,33	14,11	200	149	0.00165846002917	0.021938467107858756	0.953	0.714,0.691	0.251
2999	0	15	0,3	31,15	222	149	0.854413963976	1.0	0.0	0.0,0.118	-0.059
3000	18	3	4,9	1,6	161	149	0.162495668709	0.47701306799658566	0.847	0.787,0.581	0.163
3001	7	1	9,9	0,1	152	149	0.170168826796	0.48767600006921114	0.873	1.0,0.898	-0.076
3002	0	2	4,10	0,0	202	149	1.26472001583e-06	0.00011030506086370054	0.0	1.0,1.0	-1.0
3004	9	2	15,10	0,0	203	149	0.0464722789266	0.20287977568412732	0.768	1.0,1.0	-0.232
3008	5	7	10,6	12,4	161	149	0.566064481015	0.9384365915110867	0.398	0.435,0.581	-0.11
3009	6	25	3,9	8,2	152	149	0.047974931994	0.2080871880229551	0.19	0.269,0.815	-0.352
3011	65	0	65,22	1,0	210	149	1	1.0	1.0	0.979,1.0	0.01
3012	53	4	112,66	3,0	298	149	0.0355214709097	0.16604285627439003	0.869	0.949,1.0	-0.105
3015	100	13815	36,19	2840,1839	298	149	1	1.0	0.004	0.006,0.005	-0.001
3017	652	23738	96,118	26456,18255	298	149	0.0213655498922	0.1174368500971269	0.014	0.002,0.003	0.011
3020	11	0	10,2	4,0	157	149	0.0134503653086	0.09008353908364874	1.0	0.703,1.0	0.149
3022	60	35	64,27	30,27	225	149	0.716048521698	1.0	0.532	0.586,0.398	0.04
3023	291	12	85,49	2,0	153	149	0.0177440221151	0.10494980056203859	0.959	0.976,1.0	-0.029
3024	0	39	1,3	29,9	164	149	0.0771708908712	0.28474629640901117	0.0	0.03,0.232	-0.131
3026	0	12	2,0	6,11	295	149	0.845892580336	1.0	0.0	0.144,0.0	-0.072
3028	6	62	10,7	73,27	198	149	0.241868612507	0.6019337522812771	0.068	0.093,0.163	-0.06
3029	1	66	3,0	60,17	178	149	0.704704041732	1.0	0.013	0.04,0.0	-0.007
3035	276	0	328,129	3,0	153	149	1	1.0	1.0	0.991,1.0	0.004
3041	0	2	2,0	2,2	181	149	0.513951333657	0.9007569278166663	0.0	0.452,0.0	-0.226
3042	3	21	3,0	19,17	182	149	0.315360604885	0.6996961544070827	0.105	0.114,0.0	0.048
3043	9	101	4,0	174,55	188	149	0.0022353888478	0.026296751464156456	0.066	0.018,0.0	0.057
3044	27	101	20,17	174,55	155	149	0.188095106956	0.52234076740046	0.204	0.099,0.229	0.04
3048	2	24	19,7	16,23	298	149	0.00181258120242	0.02311403549325984	0.04	0.373,0.132	-0.212
3052	3	7	12,4	18,17	298	149	0.866739931803	1.0	0.176	0.25,0.105	-0.002
3059	3	24	1,1	54,16	180	149	0.0524130278825	0.221902699720332	0.094	0.015,0.049	0.062
3060	22	1	53,20	12,9	203	149	0.00865258724045	0.06726494003819124	0.942	0.764,0.62	0.25
3061	12	3	27,9	10,0	152	149	0.856698746096	1.0	0.797	0.726,1.0	-0.066
3062	38	0	105,41	5,0	278	149	0.106845571341	0.35481633482823755	1.0	0.918,1.0	0.041
3063	13	0	29,29	2,0	298	149	0.626290664112	0.9682903187143821	1.0	0.879,1.0	0.06
3069	0	2	4,4	0,0	260	149	2.49505145544e-07	4.419013355523733e-05	0.0	1.0,1.0	-1.0
3072	1	9	0,0	0,2	169	149	1	1.0	0.089	NA,0.0	0.089
3073	4	0	17,8	20,32	152	149	0.000130723179923	0.003472879146621033	1.0	0.455,0.197	0.674
3074	5	2	0,2	2,2	184	149	0.0145664846543	0.09355042610110342	0.669	0.0,0.447	0.446
3075	5	4	0,2	4,8	184	149	0.00327973362137	0.03427418972975046	0.503	0.0,0.168	0.419
3077	2	85	11,3	146,47	298	149	0.0645759331827	0.25429609368051703	0.012	0.036,0.031	-0.022
3079	3	0	2,0	1,0	168	149	1	1.0	1.0	0.639,NA	0.361
3080	55	2	81,100	0,0	182	149	0.770728486615	1.0	0.957	1.0,1.0	-0.043
3081	56	2	86,101	7,12	191	149	0.0654741670179	0.2550146159456984	0.956	0.906,0.868	0.069
3082	3	2	5,1	7,12	158	149	0.102899382683	0.3482006542385593	0.586	0.402,0.073	0.348
3083	64	2	97,60	5,8	197	149	0.107989242988	0.35786871792696884	0.96	0.936,0.85	0.067
3084	14	7	39,25	0,2	200	149	2.60409293116e-05	0.0010249195388318617	0.598	1.0,0.903	-0.354
3085	57	1	70,48	4,2	228	149	0.158096872352	0.46624683539146716	0.974	0.92,0.94	0.044
3086	66	6	64,31	5,0	298	149	0.25932386477	0.6253589114120727	0.846	0.865,1.0	-0.087
3088	2	163	0,0	117,135	259	149	1	1.0	0.007	0.0,0.0	0.007
3095	7	0	6,2	0,2	164	149	0.440282064751	0.8404905523510109	1.0	1.0,0.476	0.262
3099	0	6	0,2	13,12	239	149	0.553537740842	0.9287780620022611	0.0	0.0,0.094	-0.047
3103	4	19	9,4	24,6	198	149	0.237474464708	0.5961170027473259	0.137	0.22,0.334	-0.14
3105	0	29	5,1	39,16	169	149	0.023359076615	0.12452965927862875	0.0	0.102,0.052	-0.077
3108	5	368	2,5	164,200	173	149	0.762020638386	1.0	0.012	0.01,0.021	-0.003
3109	11	3	5,7	0,2	175	149	0.111866099476	0.36597277452882054	0.757	1.0,0.749	-0.118
3110	374	3	167,202	0,2	151	149	1	1.0	0.992	1.0,0.99	-0.003
3111	361	0	241,331	2,0	155	149	1	1.0	1.0	0.991,1.0	0.004
3112	394	0	267,358	2,0	298	149	1	1.0	1.0	0.985,1.0	0.008
3114	33	1104	12,14	813,932	194	149	0.0128789480687	0.08735763072982042	0.022	0.011,0.011	0.011
3115	646	4	496,494	4,4	256	149	0.809928036833	1.0	0.989	0.986,0.986	0.003
3116	1719	4	1297,1414	4,4	211	149	1	1.0	0.997	0.996,0.996	0.001
3121	1	0	7,1	7,0	154	149	0.00671482303158	0.05663189371607682	1.0	0.492,1.0	0.254
3127	13	22	14,14	9,6	270	149	0.015806022834	0.09859222363327393	0.246	0.462,0.563	-0.266
3130	3	9	0,0	16,13	152	149	0.00175936411834	0.02270329878096257	0.246	0.0,0.0	0.246
3140	2	0	0,0	2,4	166	149	1.76160561471e-06	0.000140399967492387	1.0	0.0,0.0	1.0
3144	5	4	28,3	11,5	152	149	0.674251923951	0.9988453222842881	0.551	0.714,0.37	0.009
3154	7	8	1,0	0,0	176	149	1	1.0	0.426	1.0,NA	-0.574
3155	16	2	1,2	0,2	152	149	0.556485275894	0.9298529892063165	0.887	1.0,0.495	0.139
3156	37	15	29,26	20,20	204	149	0.120041184879	0.38399363789869206	0.643	0.514,0.487	0.143
3157	37	6	29,27	3,4	208	149	0.579259639942	0.9465298473270611	0.815	0.874,0.829	-0.036
3158	15	6	20,21	3,4	153	149	0.158454427283	0.46686942160647316	0.709	0.867,0.836	-0.142
3171	6	0	15,19	2,0	243	149	0.966910171496	1.0	1.0	0.821,1.0	0.09
3173	12	2	2,2	0,0	184	149	0.049247211501	0.2113056665749502	0.829	1.0,1.0	-0.171
3175	53	0	55,31	6,6	152	149	0.000603248597328	0.010566794111437714	1.0	0.9,0.835	0.133
3178	0	2	8,1	4,4	192	149	0.00291882882401	0.03154313996930129	0.0	0.608,0.162	-0.385
3179	1	2	5,2	0,0	178	149	0.000304985516086	0.0066142437094025034	0.295	1.0,1.0	-0.705
3181	0	90	1,0	37,30	174	149	1	1.0	0.0	0.023,0.0	-0.011
3183	1	0	9,0	4,0	298	149	1	1.0	1.0	0.529,NA	0.471
3201	2	104	6,3	160,60	164	149	0.22672464148	0.5860849622095153	0.017	0.033,0.043	-0.021
3224	3	166	2,15	372,618	190	149	0.912395263039	1.0	0.014	0.004,0.019	0.003
3230	6	0	18,24	3,1	152	149	0.108683865501	0.3594234058269585	1.0	0.855,0.959	0.093
3234	6	0	8,0	0,2	289	149	0.0375481381662	0.17273227196803118	1.0	1.0,0.0	0.5
3236	9186	45	1218,450	2,2	298	149	1	1.0	0.99	0.997,0.991	-0.004
3240	2	5	3,0	8,0	152	149	1	1.0	0.282	0.269,NA	0.013
3241	4	2	2,8	4,0	152	149	0.488839308034	0.8824317337442238	0.662	0.329,1.0	-0.002
3244	14	31	15,7	8,7	152	149	0.0158474368611	0.09859222363327393	0.307	0.648,0.495	-0.265
3245	3	39	6,2	40,27	167	149	0.512558949184	0.8998786594809715	0.064	0.118,0.062	-0.026
3249	18	28	9,8	40,29	298	149	0.0189601821949	0.10882913680602663	0.243	0.101,0.121	0.132
3250	0	12	0,1	14,22	184	149	1	1.0	0.0	0.0,0.036	-0.018
3251	1125	52821	491,473	61054,47406	173	149	3.23279018322e-06	0.00022356795705887915	0.018	0.007,0.009	0.01
3252	51614	45	55159,29612	2,0	298	149	1	1.0	0.998	1.0,1.0	-0.002
3253	67901	247	66525,47766	51,34	183	149	1	1.0	0.996	0.999,0.999	-0.003
3254	0	8	11,2	31,18	278	149	0.00854120025646	0.06673859416077078	0.0	0.16,0.056	-0.108
3255	4	4	33,20	0,0	298	149	1.0976596222e-06	0.00010292173163451766	0.333	1.0,1.0	-0.667
3256	12	4	62,38	0,0	248	149	3.30888819128e-05	0.0011852511858202967	0.643	1.0,1.0	-0.357
3257	92	21	80,38	20,3	152	149	0.523597509037	0.909661503438668	0.811	0.797,0.925	-0.05
3263	14	0	9,6	2,2	199	149	0.0123029047015	0.08452944006116811	1.0	0.771,0.692	0.268
3264	264	8	226,203	2,0	152	149	0.0299629360206	0.14695667697488124	0.97	0.991,1.0	-0.026
3266	0	2	2,0	0,0	152	149	1	1.0	0.0	1.0,NA	-1.0
3267	7	3	4,13	6,6	152	149	0.392606146217	0.7973043888571796	0.696	0.395,0.68	0.158
3271	9	2	3,2	4,2	152	149	0.0482859856582	0.20886800851878098	0.815	0.424,0.495	0.355
3273	213	190	191,235	84,38	298	149	9.29655296152e-05	0.002744204707530163	0.359	0.532,0.756	-0.285
3274	109	2	169,58	4,3	152	149	0.408630463536	0.8131797239405544	0.982	0.976,0.95	0.019
3284	7	2	10,3	0,0	152	149	0.051490755997	0.2185786020218855	0.774	1.0,1.0	-0.226
3291	1	0	0,0	2,0	298	149	1	1.0	1.0	0.0,NA	1.0
3293	101	0	74,39	0,2	298	149	0.772888360465	1.0	1.0	1.0,0.907	0.046
3303	76	3	72,39	4,2	273	149	0.717393294626	1.0	0.933	0.908,0.914	0.022
3304	13	1	24,13	5,7	298	149	0.0646109899251	0.25429609368051703	0.867	0.706,0.481	0.274
3305	13	0	30,16	2,0	298	149	0.521691755526	0.9078347798127119	1.0	0.882,1.0	0.059
3306	3	0	11,10	2,0	212	149	0.986457483435	1.0	1.0	0.794,1.0	0.103
3307	187	1	133,24	1,0	298	149	1	1.0	0.989	0.985,1.0	-0.003
3308	14	70	5,4	64,14	208	149	0.182689444243	0.5120740024528541	0.125	0.053,0.17	0.013
3309	106	0	109,185	2,0	298	149	1	1.0	1.0	0.965,1.0	0.018
3311	6	0	5,1	0,2	152	149	0.338827826593	0.7313324197136942	1.0	1.0,0.329	0.336
3315	290	2	163,90	3,0	196	149	0.827158540303	1.0	0.991	0.976,1.0	0.003
3316	69	0	25,20	2,0	196	149	0.48228411456	0.8771221154091592	1.0	0.905,1.0	0.047
3317	250	13	142,79	7,3	194	149	0.58798122464	0.9519980417228645	0.937	0.94,0.953	-0.009
3318	342	0	339,238	2,0	298	149	1	1.0	1.0	0.988,1.0	0.006
3319	2	8	2,0	0,0	167	149	1	1.0	0.182	1.0,NA	-0.818
3320	190	4	235,91	5,2	194	149	0.972467787486	1.0	0.973	0.973,0.972	0.001
3325	21	6	37,16	12,2	201	149	0.83107279453	1.0	0.722	0.696,0.856	-0.054
3326	3	3	9,11	7,12	298	149	0.982498833453	1.0	0.333	0.391,0.314	-0.02
3328	205	4	238,97	8,2	298	149	0.485775088802	0.8799885353967978	0.962	0.937,0.96	0.013
3329	6	84	5,3	155,140	165	149	0.0994887083838	0.33885684009354106	0.061	0.028,0.019	0.037
3330	55	1	43,16	0,0	298	149	0.30369771678	0.6852005103288323	0.965	1.0,1.0	-0.035
3331	54	2	42,14	19,6	298	149	1.00039506155e-05	0.0005143966864873226	0.931	0.525,0.538	0.399
3332	117	46	92,87	81,62	298	149	0.00274505180649	0.03007293869103134	0.56	0.362,0.412	0.173
3333	162	1	217,155	4,13	209	149	0.00423388294276	0.040412032399757124	0.991	0.975,0.895	0.056
3336	5	177	9,4	76,42	181	149	0.0128695643094	0.08735763072982042	0.023	0.089,0.073	-0.058
3338	9	134	1,5	112,92	151	149	0.073498797669	0.27341209681303613	0.062	0.009,0.051	0.032
3342	0	1	2,0	2,0	152	149	1	1.0	0.0	0.495,NA	-0.495
3343	19	2	18,1	0,0	298	149	0.0820034357428	0.29809230689629007	0.826	1.0,1.0	-0.174
3345	1	4	0,2	10,4	152	149	0.702688920675	1.0	0.197	0.0,0.329	0.033
3346	4	0	6,0	3,0	205	149	1	1.0	1.0	0.592,NA	0.408
3347	9	0	23,18	2,0	151	149	0.41654066047	0.8202171868921309	1.0	0.919,1.0	0.04
3353	5	11	4,2	4,2	152	149	0.249430507405	0.610740750850338	0.308	0.495,0.495	-0.187
3354	31	4	24,27	4,0	152	149	0.35590980277	0.7529133717523291	0.884	0.855,1.0	-0.043
3356	5	159	0,0	102,102	173	149	0.206777233279	0.5530250165213524	0.026	0.0,0.0	0.026
3357	106	1	43,33	0,0	298	149	0.468572381274	0.8643476119301734	0.981	1.0,1.0	-0.019
3358	119	18	48,24	3,4	298	149	0.232594054058	0.5904082272064503	0.768	0.889,0.75	-0.051
3359	95	2	39,25	0,1	156	149	0.808957548951	1.0	0.978	1.0,0.96	-0.002
3360	8	2	5,11	0,1	180	149	1	1.0	0.768	1.0,0.901	-0.182
3361	4	91	3,2	37,16	173	149	0.540360158051	0.9168005236118085	0.036	0.065,0.097	-0.045
3362	113	5	35,22	1,0	298	149	0.0217389354254	0.11863997428886632	0.919	0.946,1.0	-0.054
3363	410	6	133,150	5,2	298	149	0.557869311347	0.9311452170545739	0.972	0.93,0.974	0.02
3368	13	126	19,17	196,105	161	149	0.631219190813	0.9704387108912054	0.087	0.082,0.13	-0.019
3369	8	54	7,2	34,14	298	149	0.853797053452	1.0	0.069	0.093,0.067	-0.011
3372	1	23	12,8	19,22	233	149	0.000638194464552	0.010880021138993454	0.027	0.288,0.189	-0.211
3379	2	6	5,5	0,4	237	149	0.0144915188162	0.09352016596365506	0.173	1.0,0.44	-0.547
3380	4	43	1,4	61,59	160	149	0.229958283977	0.5878965591970137	0.08	0.015,0.059	0.043
3382	257	1142	72,150	233,270	164	149	0.00137164494357	0.018767399485412704	0.17	0.219,0.335	-0.107
3383	91	2	23,84	3,8	164	149	0.0180957949751	0.10604668084672574	0.976	0.874,0.905	0.087
3384	2333	2	422,659	3,8	298	149	0.203081141457	0.5481987120786757	0.998	0.986,0.976	0.017
3385	2303	57	409,614	10,39	298	149	0.00994833725088	0.07410116625188187	0.953	0.953,0.887	0.033
3386	2188	8	523,891	2,0	185	149	1	1.0	0.995	0.995,1.0	-0.003
3390	96	111	16,7	22,9	152	149	0.594592861542	0.955424416630996	0.459	0.416,0.433	0.035
3392	3	7	3,2	13,10	180	149	0.434571152934	0.838288577382297	0.262	0.16,0.142	0.111
3393	7	17	12,28	16,12	218	149	0.0334412427282	0.15864684794271072	0.22	0.339,0.615	-0.257
3394	26	3	13,1	0,0	153	149	0.0205914452104	0.1147649079209007	0.894	1.0,1.0	-0.106
3395	1	23	7,9	23,31	191	149	0.00634192612614	0.054643406730092756	0.033	0.192,0.185	-0.155
3396	56	5	78,41	6,2	152	149	0.59933100636	0.9577279439978347	0.917	0.927,0.953	-0.023
3398	15	13	32,39	21,9	167	149	0.134610350742	0.4183249488209512	0.507	0.576,0.795	-0.178
3400	2	2	9,0	2,2	298	149	0.819731241512	1.0	0.333	0.692,0.0	-0.013
3401	2	3	5,2	2,0	179	149	0.0170209568931	0.1023826614626468	0.357	0.675,1.0	-0.481
3406	4	197	2,3	91,77	215	149	0.927553894031	1.0	0.014	0.015,0.026	-0.006
3407	503	14	317,193	2,7	158	149	0.206599046852	0.5530250165213524	0.971	0.993,0.963	-0.007
3412	4	0	42,123	6,9	270	149	0.0191417680048	0.10936192903100789	1.0	0.794,0.883	0.161
3415	7	413	4,1	712,523	188	149	0.978110034766	1.0	0.013	0.004,0.002	0.01
3416	182	32	106,66	3,6	180	149	0.000566319194904	0.010030142185299733	0.825	0.967,0.901	-0.109
3418	424	0	211,121	6,0	298	149	0.125812613186	0.39751299389194056	1.0	0.946,1.0	0.027
3419	10	538	10,7	340,310	179	149	0.47362501636	0.8699058936181958	0.015	0.024,0.018	-0.006
3420	244	7	160,129	12,5	241	149	0.126454365771	0.39875026516117507	0.956	0.892,0.941	0.039
3421	772	7	490,432	12,5	211	149	0.129981588413	0.4070543259927741	0.987	0.966,0.984	0.012
3422	429	1	314,300	2,0	159	149	1	1.0	0.998	0.993,1.0	0.002
3424	1	144	0,2	58,45	298	149	1	1.0	0.003	0.0,0.022	-0.008
3430	2	16	7,1	22,18	167	149	0.680265746072	1.0	0.1	0.221,0.047	-0.034
3432	20	5	43,23	15,4	152	149	0.896341791196	1.0	0.797	0.738,0.849	0.004
3433	33	4	15,17	1,3	152	149	0.726972118256	1.0	0.89	0.936,0.847	-0.001
3452	19	38	17,29	30,36	173	149	0.358550012658	0.7549917043287345	0.301	0.328,0.41	-0.068
3453	4	0	11,3	2,0	155	149	0.624138846927	0.9671988527601689	1.0	0.841,1.0	0.08
3460	0	3	0,1	3,0	169	149	1	1.0	0.0	0.0,1.0	-0.5
3462	5	365	7,1	124,42	171	149	0.0710787679548	0.26721593424516793	0.012	0.047,0.02	-0.022
3464	49	2	25,22	0,0	232	149	0.465681722151	0.8630033033218237	0.94	1.0,1.0	-0.06
3466	19	0	36,38	2,0	237	149	0.464295370409	0.8615678934015669	1.0	0.919,1.0	0.04
3467	63	10	99,58	3,4	237	149	0.00998272975756	0.07418401507482816	0.798	0.954,0.901	-0.129
3472	25	154	6,5	69,37	207	149	0.163618039902	0.4785452396399779	0.105	0.059,0.089	0.031
3476	28	17	33,24	27,4	240	149	0.499222853803	0.8896156835796334	0.506	0.431,0.788	-0.104
3477	24	2	25,22	4,2	240	149	0.571685642314	0.9399349291887735	0.882	0.795,0.872	0.048
3478	0	67	3,8	80,45	184	149	0.00381095529465	0.03772864174057526	0.0	0.029,0.126	-0.077
3482	301	2	148,120	0,0	298	149	0.644393160565	0.9798953740242117	0.987	1.0,1.0	-0.013
3486	22	2	183,115	16,0	298	149	0.659586384192	0.9898747544953337	0.846	0.851,1.0	-0.08
3487	2	20	21,9	84,55	173	149	0.151692426882	0.45191179893378364	0.079	0.177,0.124	-0.071
3488	343	2	1017,426	2,2	171	149	1	1.0	0.993	0.998,0.995	-0.003
3489	18	2	123,69	6,2	209	149	0.688036697888	1.0	0.865	0.936,0.961	-0.084
3490	505	4	1164,464	9,6	213	149	0.721270361976	1.0	0.989	0.989,0.982	0.003
3491	211	4	578,240	9,6	273	149	0.940103680137	1.0	0.966	0.972,0.956	0.002
3492	18	312	127,72	699,289	209	149	4.8503730421e-07	6.549315026753049e-05	0.04	0.115,0.151	-0.093
3493	33	331	88,48	1229,485	180	149	0.434750834279	0.838288577382297	0.076	0.056,0.076	0.01
3497	1	2	1,2	0,0	298	149	8.79258394011e-05	0.002660147845790217	0.2	1.0,1.0	-0.8
3500	328	2	120,128	0,0	153	149	1	1.0	0.994	1.0,1.0	-0.006
3501	7	39	1,1	11,9	174	149	0.125522888057	0.39699103881519443	0.133	0.072,0.087	0.054
3502	0	2	1,0	2,0	298	149	1	1.0	0.0	0.2,NA	-0.2
3503	13	73	15,17	188,132	298	149	0.160885202381	0.4727207605443575	0.082	0.038,0.06	0.033
3507	3	4	8,14	4,2	298	149	0.0513208347292	0.2184390135069287	0.273	0.5,0.778	-0.366
3510	0	2	2,0	5,6	164	149	0.680693278135	1.0	0.0	0.267,0.0	-0.134
3513	19	28	31,30	44,17	155	149	0.283640093207	0.6609975271519853	0.395	0.404,0.629	-0.121
3514	22	0	83,72	1,0	272	149	1	1.0	1.0	0.978,1.0	0.011
3522	84	126	31,4	78,6	164	149	0.119783215425	0.38383982173171055	0.377	0.265,0.377	0.056
3525	60	65	113,57	239,152	180	149	0.0012730990862	0.017723318282993887	0.433	0.281,0.237	0.174
3528	16	0	26,10	0,1	152	149	1	1.0	1.0	1.0,0.907	0.046
3529	1	22	10,1	32,19	177	149	0.0499424965167	0.2134271835056831	0.037	0.208,0.042	-0.088
3531	717	6	1045,671	4,0	298	149	0.56572745787	0.9384365915110867	0.984	0.992,1.0	-0.012
3535	37	0	36,19	2,0	152	149	0.323366551516	0.7090008567792309	1.0	0.946,1.0	0.027
3536	81	2	113,70	2,0	224	149	0.435437656987	0.838288577382297	0.964	0.974,1.0	-0.023
3545	17	0	66,62	2,0	298	149	0.378965577904	0.7824755585219896	1.0	0.943,1.0	0.028
3553	3	58	5,0	57,35	198	149	0.71267304773	1.0	0.037	0.062,0.0	0.006
3556	4	2	8,10	2,0	152	149	0.0664268050574	0.25575924459298455	0.662	0.797,1.0	-0.237
3557	0	11	1,3	34,31	169	149	0.178198068583	0.5045252598957407	0.0	0.025,0.079	-0.052
3565	37	2	79,64	2,1	152	149	0.37321001925	0.7735978812542262	0.948	0.975,0.984	-0.032
3571	0	3	6,10	2,0	298	149	6.73339089863e-06	0.00039029182154240796	0.0	0.6,1.0	-0.8
3572	0	3	6,4	2,0	220	149	1.14429915947e-05	0.0005536581691023575	0.0	0.67,1.0	-0.835
3577	27	0	32,36	2,4	283	149	0.0139706981864	0.09227884681057603	1.0	0.894,0.826	0.14
3578	0	4	0,3	0,0	298	149	1	1.0	0.0	NA,1.0	-1.0
3580	12	2	6,6	1,0	152	149	0.0648153285144	0.254785779659565	0.855	0.855,1.0	-0.073
3582	5	47	0,1	25,16	170	149	0.0117823543538	0.08183474004338649	0.085	0.0,0.052	0.059
3583	12	0	14,12	2,4	164	149	0.00532274285488	0.0479347576874504	1.0	0.864,0.732	0.202
3589	8	0	2,9	2,0	152	149	0.501851949758	0.8906123609301057	1.0	0.495,1.0	0.252
3591	4	7	0,0	6,18	185	149	0.000188167916	0.004446824273511467	0.315	0.0,0.0	0.315
3594	59	4	32,29	0,0	168	149	0.015895714851	0.09859222363327393	0.929	1.0,1.0	-0.071
3595	40	285	19,4	9,6	208	149	1.14621829237e-05	0.0005536581691023575	0.091	0.602,0.323	-0.372
3596	1	94	4,0	35,30	165	149	0.193921714201	0.5325114114158346	0.01	0.094,0.0	-0.037
3598	29	6	19,7	10,0	152	149	0.822234760563	1.0	0.826	0.651,1.0	0.0
3599	3	20	9,3	52,23	274	149	0.865023557605	1.0	0.075	0.086,0.066	-0.001
3604	12	1	27,34	0,10	298	149	0.698999006907	1.0	0.857	1.0,0.63	0.042
3615	2	9	2,0	7,10	269	149	0.193292137533	0.5321375945209016	0.11	0.137,0.0	0.041
3617	7	0	7,2	4,0	211	149	0.00981071125312	0.07341912552804357	1.0	0.553,1.0	0.224
3618	3	0	14,8	4,0	226	149	0.0172663465792	0.10366311279564897	1.0	0.698,1.0	0.151
3619	0	4	7,6	0,0	164	149	3.67318431227e-09	2.342022317503352e-06	0.0	1.0,1.0	-1.0
3621	4	2	2,0	2,4	152	149	0.0143752140382	0.09314671210118211	0.662	0.495,0.0	0.415
3623	2	4	0,0	4,7	294	149	0.0902306221155	0.3157576545600592	0.202	0.0,0.0	0.202
3627	86	3	117,62	11,9	152	149	0.0270795413339	0.13768672690984562	0.966	0.912,0.871	0.075
3629	38	11	46,16	4,0	298	149	0.00394811708095	0.03849112310112722	0.633	0.852,1.0	-0.293
3631	58	1	65,13	1,0	151	149	0.525606986218	0.9112117650918805	0.983	0.985,1.0	-0.009
3632	7	0	11,2	2,0	151	149	0.59777549726	0.9571694078872206	1.0	0.844,1.0	0.078
3633	7	0	9,2	2,0	151	149	0.677612257727	1.0	1.0	0.816,1.0	0.092
3634	34	0	34,2	2,2	151	149	0.0559747273943	0.23280353686589977	1.0	0.944,0.497	0.28
3638	5	1	10,23	2,0	152	149	0.567376126783	0.9388773866475952	0.831	0.831,1.0	-0.085
3642	71	117	20,11	58,17	152	149	0.248879893355	0.610740750850338	0.373	0.253,0.388	0.052
3643	25	567	15,23	350,236	165	149	0.19648589391	0.5367583802785604	0.038	0.037,0.081	-0.021
3644	4759	2	33,28	0,0	298	149	1	1.0	0.999	1.0,1.0	-0.001
3653	9	5	16,1	4,0	152	149	0.151420647324	0.45191179893378364	0.638	0.797,1.0	-0.261
3664	14	0	10,11	1,0	179	149	1	1.0	1.0	0.893,1.0	0.053
3669	2	57	4,0	59,57	180	149	0.918318730842	1.0	0.028	0.053,0.0	0.002
