ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
1184	157	10	366	15	496	149
1187	16	61	37	116	226	149
1188	12	198	66	247	257	149
1190	2	0	69	3667	440	149
1193	49	1424	43	760	314	149
1194	26	16	31	36	288	149
1196	12	1548	0	505	243	149
1198	90	90	188	168	287	149
1199	29	31	45	43	240	149
1200	129	4	140	4	429	149
1202	1	144	0	171	305	149
1203	46	35	72	37	237	149
1205	105	23	151	0	398	149
1207	135	80	174	53	431	149
1215	0	38	10	170	236	149
1217	22	10	27	23	383	149
1218	0	2	8	17	399	149
1221	5	8	0	5	293	149
1226	8	77	0	80	223	149
1227	19	243	175	421	1378	149
1228	22900	40	560	8	1538	149
1229	11657	176109	288	10874	457	149
1230	22	54	0	86	812	149
1231	9	18	32	42	365	149
1238	22	284	0	438	258	149
1240	0	25	10	86	291	149
1244	954	35	3487	160	3294	149
1245	1	110	14	265	225	149
1246	2	0	24	9	225	149
1247	0	4	65	69	344	149
1248	0	2	19	30	245	149
1249	3	0	148	52	301	149
1251	15	17	36	68	290	149
1252	22	1	42	11	243	149
1253	0	32	14	49	244	149
1254	101	672	192	1908	2488	149
1257	38	764	137	1530	406	149
1258	8	4	0	9	244	149
1260	170	206	964	649	1339	149
1261	34	134	75	742	242	149
1262	29	3	129	6	377	149
1263	278	395	227	588	695	149
1265	78	749	116	767	236	149
1266	0	13	19	23	232	149
1267	48	242	59	424	304	149
1268	1549	7	2838	4	3186	149
1269	13	111	55	111	274	149
1273	8	26	41	101	236	149
1277	0	268	14	520	298	149
1278	4	7	28	0	304	149
1279	642	0	583	5	475	149
1280	1534	4	1256	12	754	149
1281	1127	18	861	81	391	149
1283	1580	1	1323	0	720	149
1284	1611	0	1359	8	777	149
1286	48	255	147	321	277	149
1287	4	207	58	351	243	149
1288	10	0	107	4	374	149
1289	8	104	59	252	229	149
1290	5	126	10	348	954	149
1291	3	2	23	0	1198	149
1292	0	110	10	399	302	149
1293	47	19	265	153	333	149
1296	121	53	98	47	876	149
1298	76	811	26	664	1022	149
1301	2	27	0	71	602	149
1302	9	0	15	33	671	149
1310	0	4	10	98	283	149
1319	0	5	18	32	2526	149
1321	0	6	200	166	1028	149
1322	17	42	44	58	228	149
1323	30	69	71	137	257	149
1324	373	9	473	0	257	149
1327	3	44	35	108	276	149
1328	16	73	54	103	220	149
1329	11	38	46	47	707	149
1330	12	126	45	215	745	149
1332	3	15	0	3	523	149
1333	21	9	51	25	224	149
1334	129	10	33	1	299	149
1335	1108	394	319	35	435	149
1336	772	1742	175	145	245	149
1337	1768	3569	212	555	287	149
1338	24128	104	1881	29	320	149
1340	24	101	37	13	223	149
1341	17	206	44	101	233	149
1343	0	47	7	342	350	149
1346	24	2	239	21	1611	149
1348	0	11	8	0	262	149
1350	11	32	15	125	227	149
1351	73	39	61	50	239	149
1352	0	6	10	8	390	149
1355	4	1	8	8	223	149
1356	4	79	15	168	236	149
1358	3	192	45	146	264	149
1359	1	68	0	49	289	149
1360	4	2	22	18	239	149
1363	21	15	13	51	539	149
1365	10	12	56	5	992	149
1366	12	26	76	67	1206	149
1367	3	48	0	150	228	149
1368	84	7	302	13	786	149
1369	12	383	8	261	236	149
1372	3	8	11	101	238	149
1375	133	1207	25	838	309	149
1377	53	797	73	357	513	149
1379	25	81	9	166	299	149
1380	0	414	30	761	341	149
1381	45	1235	35	757	236	149
1382	239	78	662	162	1318	149
1383	44	870	31	632	228	149
1384	51	985	71	538	280	149
1385	57	834	78	497	225	149
1386	6	10	17	166	229	149
1393	0	3	90	213	221	149
1394	0	6	135	221	844	149
1395	2	0	308	60	320	149
1398	6	58	36	21	226	149
1399	37	197	98	246	237	149
1400	33	144	75	324	228	149
1401	42	24	73	0	277	149
1402	116	108	71	177	305	149
1403	10	175	0	476	265	149
1404	8	178	41	486	225	149
1405	15	0	52	9	393	149
1406	9	117	21	282	235	149
1408	11	3	21	0	238	149
1409	73	1	255	43	1572	149
1410	61	93	54	301	665	149
1411	34	78	58	382	222	149
1412	51	31	89	54	239	149
1413	138	59	406	91	231	149
1414	181	15	491	62	263	149
1415	2	193	0	306	230	149
1416	31	154	106	247	253	149
1417	47	0	233	2	467	149
1418	29	219	145	211	285	149
1419	8	0	163	5	1374	149
1420	3	0	37	21	308	149
1423	12	31	16	205	223	149
1424	200	1189	108	268	387	149
1426	47	101	120	87	743	149
1427	147	95	36	30	436	149
1428	223	13	43	0	487	149
1429	113	15	16	0	205	149
1430	71	2110	43	98	433	149
1431	151	24	108	18	753	149
1432	147	43	108	24	744	149
1433	109	511	246	410	581	149
1435	32	341	22	370	859	149
1436	214	14	487	22	4029	149
1437	215	13	420	0	330	149
1438	224	783	420	619	334	149
1439	92	0	311	26	559	149
1440	1	118	33	215	225	149
1442	39	0	63	12	304	149
1443	24	64	51	64	270	149
1445	11	294	32	444	805	149
1448	6	3	9	0	231	149
1450	12	1	224	0	1085	149
1453	1576	100	1678	28	386	149
1458	48	0	92	5	361	149
1459	4	0	19	37	303	149
1460	4	35	19	141	451	149
1461	60	49	63	203	519	149
1462	53	153	173	298	582	149
1463	48	24	39	59	386	149
1464	65	24	52	121	411	149
1465	32	226	49	262	405	149
1466	33	31	65	120	302	149
1467	43	23	329	82	773	149
1473	48	13	109	12	551	149
1475	94	341	195	327	1153	149
1476	51	6	109	0	714	149
1477	46	11	86	0	652	149
1478	2	251	17	235	261	149
1479	32	37	116	70	1255	149
1480	74	34	231	77	285	149
1481	100	2	311	50	496	149
1482	31	9	142	23	247	149
1483	34	14	260	47	731	149
1499	148	2	50	0	1410	149
1501	187	12	167	41	333	149
1502	6	415	78	2710	618	149
1506	305	792	390	545	256	149
1507	479	237	835	39	234	149
1508	257	242	275	226	323	149
1509	2	188	31	316	371	149
1510	65	219	273	848	370	149
1512	35	118	60	426	1983	149
1513	108	54	300	95	330	149
1514	45	3	163	14	310	149
1515	2	99	12	82	233	149
1517	9	8	45	21	263	149
1520	34	186	110	274	324	149
1521	22	203	46	326	225	149
1522	20	293	130	241	255	149
1529	80	30	274	65	790	149
1533	6	199	225	845	1970	149
1534	14	0	90	8	660	149
1537	267	3441	268	7862	418	149
1538	99	4183	86	13947	456	149
1539	164	2942	622	12344	342	149
1541	848	8953	1022	9813	3343	149
1542	23	4	152	18	460	149
1543	123	1496	393	2289	1709	149
1544	57	1448	157	3081	1027	149
1546	0	4	28	980	231	149
1547	9	1798	352	19787	621	149
1551	12	257	39	646	2110	149
1554	396	46	671	29	450	149
1555	142	99	388	169	816	149
1556	6	107	11	294	268	149
1558	18	12	28	0	495	149
1559	23	65	52	148	288	149
1560	12	8	52	0	253	149
1561	12	14	52	6	249	149
1562	69	623	101	35	1714	149
1565	6	7	77	0	2298	149
1566	6	0	77	12	2306	149
1568	56	2339	70	1889	290	149
1569	6	5	16	0	332	149
1570	4	4	5	26	1280	149
1571	6	8	11	34	242	149
1574	23	1	79	16	694	149
1575	10	35	51	117	225	149
1576	12	98	7	52	378	149
1578	45	30	2	52	426	149
1579	0	45	17	81	466	149
1580	0	171	49	152	304	149
1581	7	50	12	50	222	149
1582	36	9	58	0	372	149
1583	92	1	109	20	536	149
1584	36	27	66	6	420	149
1585	11	97	19	131	249	149
1586	48	173	63	101	444	149
1587	79	180	84	149	226	149
1589	3	112	5	311	237	149
1590	138	8	361	37	510	149
1591	19	1437	119	5022	630	149
1601	6	40	10	54	228	149
1605	3	503	21	1562	268	149
1607	10	16	142	37	646	149
1608	497	22	774	42	2762	149
1609	2	49	1	174	1113	149
1610	24	51	78	230	1251	149
1611	4	16	10	243	676	149
1612	0	19	17	10	236	149
1614	14	15	11	5	404	149
1620	29	57	46	218	976	149
1626	9	5	8	37	226	149
1627	8	11	0	91	417	149
1628	12	10	78	36	609	149
1630	33	119	99	71	231	149
1631	55	108	121	140	451	149
1632	56	87	68	136	288	149
1633	20	54	26	111	222	149
1634	24030	234	14062	121	254	149
1636	18	215	86	1116	238	149
1637	26	155	85	812	372	149
1638	92	289	136	874	365	149
1639	24	46	52	116	225	149
1640	10	57	4	118	255	149
1641	35	190	67	258	491	149
1642	13	73	22	114	988	149
1643	56	83	126	179	968	149
1644	3	21	69	24	985	149
1645	0	5	69	0	919	149
1646	2	0	0	15	246	149
1649	570	254	12	14	898	149
1651	0	24	9	481	221	149
1652	0	18	37	603	272	149
1654	66	0	478	24	818	149
1655	1	39	13	213	277	149
1657	0	65	20	494	296	149
1658	773	3	18	0	324	149
1663	1	16	0	109	411	149
1664	4	15	23	137	425	149
1665	3	124	57	641	1049	149
1666	5	209	8	355	244	149
1667	12	175	0	356	276	149
1668	125	515	304	498	919	149
1669	65	806	80	795	280	149
1671	57	1	95	0	364	149
1672	77	1262	105	1154	385	149
1673	0	3	16	5	217	149
1674	0	358	25	649	246	149
1676	7	447	50	472	233	149
1677	79	620	162	549	239	149
1678	127	6	161	0	356	149
1679	100	881	59	668	222	149
1680	31	1379	37	784	227	149
1682	4	62	57	251	775	149
1683	0	27	19	43	2206	149
1693	74	152	64	15	765	149
1695	81	272	385	300	2786	149
1696	77	2	690	12	314	149
1698	67	766	140	1348	798	149
1700	43	3	42	0	424	149
1701	47	198	42	147	457	149
1702	51	115	42	69	460	149
1703	78	0	68	4	472	149
1704	4	0	50	18	395	149
1705	23	22	19	14	337	149
1707	641	0	808	4	931	149
1711	3	252	3	87	508	149
1712	24	12	106	92	3146	149
1713	298	572	177	515	398	149
1714	36	0	150	10	618	149
1715	49	4	210	62	654	149
1716	2	3	22	26	784	149
1718	35	81	156	46	433	149
1720	42	45	253	67	1629	149
1721	173	32	226	52	842	149
1722	73	91	108	157	1799	149
1724	23	92	10	132	243	149
1725	71	55	179	64	346	149
1726	22	2	113	0	587	149
1728	792	2	1864	0	3116	149
1731	0	5	1	123	234	149
1733	100	1	200	0	677	149
1734	114	23	254	28	808	149
1735	6	10	0	70	319	149
1736	14	28	0	157	613	149
1737	157	321	103	182	1267	149
1738	55	932	415	4891	936	149
1740	162	499	1185	5096	2421	149
1744	0	319	104	2413	1014	149
1751	84	313	1462	2882	2668	149
1752	0	133	45	435	230	149
1755	0	32	4	150	247	149
1756	3	24	10	189	359	149
1759	4	724	0	196	222	149
1763	85	181	243	197	221	149
1767	1729	22	1414	0	385	149
1768	138	1318	120	1403	256	149
1770	3	108	13	319	725	149
1771	9	6	28	0	732	149
1773	7	77	14	127	2186	149
1774	7	286	98	390	2253	149
1775	10	19	80	95	548	149
1776	0	36	47	94	282	149
1782	32	0	304	8	450	149
1783	45	205	131	228	407	149
1784	18	82	53	96	319	149
1785	9	77	3	158	254	149
1786	9	27	90	49	314	149
1787	6	10	90	23	263	149
1788	66	217	88	345	332	149
1790	35	130	29	103	223	149
1793	11	73	26	52	225	149
1794	4	45	0	67	235	149
1796	4	57	0	56	277	149
1797	6	44	0	124	229	149
1798	279	217	733	327	628	149
1799	296	1034	501	1707	738	149
1800	287	2	472	0	923	149
1801	10	1059	33	2022	236	149
1802	104	1447	212	3444	393	149
1803	287	0	636	23	891	149
1804	533	10	1084	0	604	149
1805	309	1641	625	3973	584	149
1806	196	37	450	220	460	149
1807	205	13	291	0	271	149
1808	209	59	298	23	299	149
1809	24	10	48	0	480	149
1810	3	242	2	112	236	149
1813	128	88	180	190	475	149
1814	47	101	141	239	370	149
1815	74	53	354	206	935	149
1816	50	141	77	335	230	149
1818	28	164	10	393	226	149
1819	65	50	286	332	338	149
1820	191	54	105	199	263	149
1821	264	0	344	57	511	149
1822	115	34	320	192	320	149
1823	10	157	54	271	398	149
1825	53	269	91	117	295	149
1829	0	9	14	106	487	149
1830	0	4	36	74	1369	149
1831	61	279	106	314	261	149
1833	31	0	116	10	1136	149
1834	14	55	81	195	1045	149
1841	39	5	265	10	479	149
1843	103	1426	24	214	314	149
1844	103	6	104	0	672	149
1847	117	16	488	4	398	149
1848	98	0	379	18	337	149
1849	81	77	273	532	332	149
1850	63	145	51	683	359	149
1854	5	26	18	79	255	149
1855	32	26	49	8	868	149
1856	31	33	47	72	698	149
1857	10	6	180	43	642	149
1858	10	39	9	17	282	149
1859	142	1	414	0	807	149
1865	0	10	8	0	241	149
1867	25	2	18	0	406	149
1868	15	6	9	5	342	149
1872	5	342	0	478	321	149
1875	87	10	495	1	487	149
1876	52	76	127	542	432	149
1877	74	10	928	203	694	149
1878	67	143	144	217	1539	149
1885	0	9	20	174	4953	149
1889	38	10	3	0	246	149
1893	1	0	64	15	486	149
1895	23	0	57	12	309	149
1896	3	4	62	45	1648	149
1897	28	37	91	274	1009	149
1898	78	6	132	14	2888	149
1899	60	32	51	364	1937	149
1901	91	17	322	232	2759	149
1902	13	291	45	567	278	149
1903	1	50	4	29	248	149
1911	34	228	31	172	227	149
1912	32	193	24	245	717	149
1916	2	2	54	0	821	149
1917	30	3	211	20	402	149
1918	21	357	140	663	306	149
1921	0	3	12	25	1069	149
1922	0	7	6	77	523	149
1924	22	36	6	98	222	149
1936	21	0	65	17	304	149
1938	3	7	8	186	282	149
1940	124	298	83	293	361	149
1941	136	37	322	194	449	149
1942	104	68	56	257	376	149
1943	95	6	50	6	309	149
1944	6	127	9	198	238	149
1945	32	8	168	97	902	149
1947	102	33	195	77	1203	149
1949	12	0	12	20	528	149
1950	0	3	270	182	1266	149
1951	36	117	112	289	280	149
1952	2	15	28	63	284	149
1955	2	20	4	213	2085	149
1957	566	745	70	46	828	149
1958	17	119	8	16	245	149
1959	52	3	253	15	1575	149
1960	4	0	52	8	294	149
1962	39	5	192	128	1951	149
1963	42	68	89	103	539	149
1965	59	79	59	93	274	149
1966	64	134	70	81	285	149
1967	57	161	287	322	228	149
1968	56	117	197	271	266	149
1969	36	274	85	207	271	149
1970	55	188	43	179	300	149
1971	16	43	0	277	271	149
1973	37	22	37	43	315	149
1974	130	0	141	7	1848	149
1975	37	439	120	862	457	149
1976	25	2	38	0	601	149
1977	0	38	6	78	335	149
1978	23	201	31	185	223	149
1979	154	160	206	76	243	149
1982	22	75	88	270	715	149
1983	78	5	468	0	1526	149
1984	3	90	113	248	697	149
1987	128	81	456	80	903	149
1988	6	13	63	162	767	149
1989	10	968	87	617	236	149
1990	16	489	66	518	265	149
1991	0	16	15	26	1043	149
1993	11	45	0	40	245	149
1996	94	41	65	141	395	149
1997	43	274	63	217	300	149
1998	27	13	69	4	978	149
1999	0	1	15	0	426	149
2000	379	21	411	27	538	149
2002	396	12	1718	17	3447	149
2003	53	422	60	348	294	149
2004	21	390	128	355	377	149
2006	1	0	0	11	239	149
2009	21	576	170	1173	322	149
2011	404	102	354	150	490	149
2014	0	14	69	181	3379	149
2016	16	29	61	164	980	149
2017	4	5	57	0	262	149
2018	47	117	170	264	721	149
2019	43	4	122	0	563	149
2020	43	3	122	0	513	149
2022	287	740	943	2876	415	149
2023	141	614	436	2138	262	149
2025	277	201	870	782	315	149
2026	520	35	1392	260	394	149
2027	738	0	1213	59	845	149
2028	834	0	1337	7	1273	149
2030	809	1558	1314	6428	919	149
2031	572	449	620	1214	630	149
2032	238	1	255	7	375	149
2033	255	1752	322	4203	386	149
2034	52	11	14	0	259	149
2035	52	793	45	1731	280	149
2036	12	52	50	57	436	149
2038	3632	34	2505	0	236	149
2041	0	1	146	1	1804	149
2042	0	21	12	78	250	149
2045	5	116	0	199	457	149
2047	52	14	48	24	427	149
2048	148	458	200	743	956	149
2052	655	8727	610	5295	715	149
2054	300	15	810	13	679	149
2056	340	6981	923	11456	683	149
2057	4075	0	8656	4	795	149
2058	73	56	612	33	886	149
2059	28	55	247	54	684	149
2060	16	136	111	131	720	149
2061	6	5	29	18	338	149
2063	98	22	121	171	544	149
2064	219	14	409	9	1756	149
2065	134	45	320	204	1270	149
2066	416	22	505	12	537	149
2067	391	32	437	0	525	149
2068	416	2367	508	2743	550	149
2069	63	3500	40	3175	219	149
2070	257	7	142	26	225	149
2071	0	13	13	129	264	149
2072	346	72	1780	374	740	149
2076	111	527	193	415	241	149
2077	20	424	2	357	243	149
2085	7	49	3	57	297	149
2086	46	66	94	398	234	149
2087	43	112	77	568	358	149
2101	9	15	6	219	259	149
2109	59	2287	257	3048	1916	149
2110	76	484	405	2546	463	149
2111	104	0	511	18	636	149
2112	50	492	196	1970	232	149
2113	53	2	252	0	416	149
2114	20	268	117	844	237	149
2115	188	7	534	33	309	149
2116	116	1103	340	2957	242	149
2117	2	4	26	27	772	149
2124	35	193	15	101	398	149
2125	8	118	38	98	265	149
2126	14	44	84	71	221	149
2127	18	10	84	0	238	149
2129	10	65	10	97	489	149
2130	79	14	72	9	431	149
2135	9	27	30	480	409	149
2136	29	30	99	424	284	149
2137	53	3	681	1	1016	149
2138	61	176	888	627	1938	149
2140	125	316	362	665	879	149
2141	446	0	1160	20	1142	149
2142	379	369	1001	499	1110	149
2150	26	1	370	33	5814	149
2151	0	4	5	112	473	149
2154	304	49	704	61	923	149
2155	645	220	1376	129	1595	149
2156	341	18	685	41	684	149
2158	357	0	708	38	719	149
2159	219	220	601	179	1033	149
2160	60	2	175	0	459	149
2161	4	211	26	150	584	149
2162	31	129	228	255	2020	149
2165	116	10	393	95	251	149
2166	90	2	280	0	603	149
2167	6	60	34	320	443	149
2170	664	5	625	0	2566	149
2171	12	1	25	37	243	149
2172	10	4	10	5	815	149
2176	10	6	9	38	231	149
2177	8	5	92	8	427	149
2178	4	6	56	23	333	149
2179	37	25	120	18	542	149
2180	17	299	52	572	233	149
2181	325	3	656	8	786	149
2182	447	23	1023	68	933	149
2189	35	12	83	107	449	149
2191	6	97	57	168	527	149
2195	11	27	72	176	252	149
2196	16	59	58	254	372	149
2198	5	21	109	91	345	149
2199	16	26	251	86	701	149
2200	7	0	109	16	230	149
2202	7	31	120	70	292	149
2204	13	24	89	75	339	149
2205	12	15	30	29	420	149
2208	0	20	38	142	451	149
2209	23	45	79	213	423	149
2210	7	184	7	118	237	149
2211	12	611	99	436	592	149
2212	160	1233	60	871	302	149
2213	566	33	256	52	326	149
2214	0	8	36	5	225	149
2217	24	144	80	795	1223	149
2218	22	2	556	0	927	149
2219	166	229	334	938	1842	149
2220	199	1195	185	1097	227	149
2221	141	691	226	764	351	149
2223	15	37	18	171	268	149
2225	37	8	22	0	1253	149
2229	420	187	401	151	3237	149
2233	2	8	32	62	295	149
2234	2	5	0	23	247	149
2235	1	4	11	22	367	149
2237	53	58	163	63	269	149
2238	13	79	65	190	277	149
2240	0	36	35	24	728	149
2241	110	2040	331	8125	348	149
2243	8	30	25	82	1337	149
2244	12	4	66	38	2092	149
2245	4	20	57	106	840	149
2246	0	35	4	169	229	149
2251	398	21	96	0	721	149
2253	17	2	51	128	276	149
2255	6	64	18	126	239	149
2256	0	18	133	87	668	149
2258	8	48	0	344	479	149
2259	1	81	0	275	246	149
2262	141	177	279	417	285	149
2263	80	568	49	583	220	149
2266	120	4	340	60	674	149
2268	24	217	20	0	378	149
2271	0	2	14	3	3944	149
2272	21	9	8	28	251	149
2273	21	1	8	13	244	149
2274	20	18	14	26	1255	149
2276	24	6	38	34	1278	149
2277	183	105	438	132	2339	149
2278	130	29	455	231	2130	149
2280	1	19	0	47	3088	149
2281	3	5	43	94	2964	149
2282	0	9	30	117	2591	149
2287	0	7	39	84	2911	149
2289	236	8	312	0	281	149
2294	154	0	465	25	363	149
2295	0	48	13	274	235	149
2297	39	5	273	111	839	149
2299	7	0	15	25	248	149
2300	261	124	320	38	1046	149
2302	10	18	38	185	359	149
2303	20	2	74	47	374	149
2304	185	329	218	79	406	149
2305	448	15	436	3	474	149
2307	6	0	139	10	251	149
2311	26	1102	101	7876	386	149
2312	44	0	202	7	388	149
2313	103	1632	358	5570	512	149
2314	187	4489	222	8938	269	149
2315	799	2	1225	0	352	149
2316	1026	5421	1561	8809	397	149
2317	3559	7	4755	53	459	149
2319	27	0	168	83	405	149
2326	0	31	21	89	308	149
2329	100	486	212	573	235	149
2334	6	4	23	14	313	149
2335	59	1337	61	2263	220	149
2336	8	10	113	59	1756	149
2337	46	1299	35	1027	283	149
2338	0	7	10	157	725	149
2340	356	17	464	9	1402	149
2341	20	19	90	27	425	149
2342	10	6	144	28	607	149
2343	37	900	24	564	254	149
2350	855	12	1	0	308	149
2354	4456	0	7409	12	3092	149
2363	76	3	452	104	1365	149
2373	259	30	1676	460	504	149
2374	212	0	1457	18	443	149
2375	40	12	37	17	1978	149
2377	2	0	51	18	3812	149
2382	276	1183	316	1592	2271	149
2385	11	102	0	169	252	149
2387	271	3428	871	8160	589	149
2389	4015	18693	186	4813	452	149
2391	1856	35	598	0	372	149
2392	340	4258	8	1998	338	149
2393	60	990	81	776	233	149
2394	50	621	155	619	1086	149
2396	0	1	14	48	976	149
2398	5	0	27	89	1410	149
2401	144	430	663	1303	434	149
2402	617	29	1734	108	408	149
2403	3562	105	6880	179	1364	149
2406	11	0	53	12	252	149
2407	33	7	132	31	807	149
2410	0	5	14	0	347	149
2412	183	7	47	68	872	149
2413	0	3	8	5	269	149
2415	24	78	24	204	219	149
2417	39	2	114	12	626	149
2418	32	40	65	31	556	149
2421	50	380	70	445	228	149
2423	498	236	1127	200	1182	149
2424	189	211	122	51	852	149
2425	12	260	31	176	238	149
2426	201	5	142	0	362	149
2428	29	518	131	1081	4942	149
2430	792	401	245	248	331	149
2431	1844	1	466	3	1056	149
2432	137	2270	13	298	1164	149
2433	73	3029	37	354	249	149
2435	57	135	95	248	347	149
2436	1743	18	1759	0	1335	149
2437	13	53	75	73	719	149
2439	16	565	22	149	527	149
2440	6	3	163	4	864	149
2441	5	14	10	315	1017	149
2442	21	0	256	18	1233	149
2444	67	262	228	1066	2308	149
2445	98	467	167	1005	1018	149
2446	9	526	6	3863	446	149
2447	34	217	155	2007	347	149
2449	183	4	1725	0	491	149
2452	15	365	24	618	314	149
2453	79	141	297	394	458	149
2454	39	135	167	266	467	149
2455	9	178	52	327	218	149
2456	15	308	92	494	229	149
2457	16	323	4	557	240	149
2458	0	2	2	69	2675	149
2459	6	3	0	30	430	149
2461	26	27	73	54	352	149
2462	73	59	127	72	704	149
2463	73	8	127	0	688	149
2464	198	4	242	0	796	149
2465	194	55	230	81	788	149
2466	81	17	215	14	385	149
2467	169	344	419	580	1166	149
2468	32	25	125	83	918	149
2471	22	39	60	52	281	149
2472	14	288	35	113	233	149
2473	26	2680	70	3287	381	149
2474	75	21	141	49	447	149
2475	75	3530	141	4667	451	149
2476	102	122	218	316	610	149
2477	82	2740	117	5690	227	149
2478	137	82	211	120	234	149
2480	99	40	289	83	792	149
2481	79	2353	261	5815	252	149
2484	700	1212	1873	2894	654	149
2485	700	39	1873	111	658	149
2486	58	20	312	2	2076	149
2489	8	0	0	106	668	149
2495	41	0	67	6	415	149
2496	6	30	52	37	246	149
2498	7065	15298	142	161	237	149
2499	7350	2790	130	19	296	149
2500	6669	456	130	0	281	149
2501	5	0	8	8	446	149
2503	4	5	200	17	1819	149
2504	10	3	167	41	4039	149
2506	53	597	80	400	592	149
2507	66	325	70	253	243	149
2511	2706	1746	326	509	441	149
2512	1369	11505	88	1063	364	149
2513	677	50261	21	1046	419	149
2515	19	129	8	165	216	149
2516	46	122	9	170	244	149
2519	7	370	215	927	3015	149
2521	0	39	116	333	1397	149
2523	44	23	32	53	463	149
2525	0	52	44	357	1378	149
2528	10	81	16	460	1800	149
2530	0	178	26	597	366	149
2533	477	11	1352	2	558	149
2539	13	35	27	126	336	149
2540	13	0	27	4	318	149
2541	723	107	575	90	1311	149
2543	25	0	327	9	1348	149
2544	14	3	241	40	1145	149
2545	4	24	105	53	2360	149
2548	53	37	53	55	351	149
2550	24	17	0	1	1138	149
2551	378	7483	262	8518	909	149
2554	34	53	90	239	3508	149
2555	4	12	115	13	4174	149
2558	1	38	17	90	236	149
2559	2	59	20	105	293	149
2564	0	7	182	51	3418	149
2565	79	816	140	356	1265	149
2566	81	955	141	289	4273	149
2568	0	8	35	9	360	149
2569	1	13	1	5	296	149
2571	148	60	845	226	769	149
2572	9	0	55	14	280	149
2573	9	0	77	13	348	149
2574	87	0	788	14	353	149
2575	74	0	639	3	305	149
2576	1	71	62	177	795	149
2577	13	28	0	125	317	149
2578	31	2	579	11	2903	149
2579	14	14	38	0	304	149
2580	13	12	30	0	238	149
2582	86	8	205	21	437	149
2583	70	79	87	185	868	149
2584	43	153	28	155	732	149
2585	30	119	57	174	233	149
2587	158	70	181	268	998	149
2588	33	156	8	382	366	149
2589	448	183	231	367	1062	149
2590	162	707	83	793	629	149
2595	106	299	228	136	226	149
2596	59	277	119	170	240	149
2597	2	236	0	375	247	149
2600	3	1	3	0	545	149
2604	65	252	98	120	1008	149
2608	27	3	98	0	347	149
2610	118	31	453	35	1033	149
2611	118	15	453	71	1036	149
2617	8	0	102	59	791	149
2619	180	94	474	121	3268	149
2626	27	90	22	190	354	149
2627	275	6	354	5	547	149
2628	0	7	68	166	324	149
2629	28	17	114	239	1211	149
2630	3	6	62	58	244	149
2632	13	56	29	138	228	149
2633	47	925	181	480	871	149
2634	167	0	367	22	2067	149
2635	107	903	186	564	1194	149
2636	186	46	354	18	1975	149
2637	20	41	59	83	554	149
2638	0	74	13	139	370	149
2639	2	15	39	84	226	149
2643	13	44	48	143	322	149
2644	13	11	36	126	286	149
2645	172	88	1059	92	544	149
2646	46	224	529	450	501	149
2647	6	309	126	534	796	149
2649	30	0	140	28	409	149
2650	255	1782	63	282	466	149
2651	55	981	23	202	235	149
2652	25	71	40	144	372	149
2653	132	14	158	8	405	149
2655	100	428	255	296	814	149
2657	116	242	196	410	384	149
2659	17	76	49	321	386	149
2660	8	228	14	555	229	149
2662	19	25	39	117	408	149
2663	19	0	39	16	392	149
2664	24	32	145	103	837	149
2665	8	0	115	4	712	149
2668	62	5	138	0	309	149
2669	114	2	132	0	627	149
2670	83	4	93	0	508	149
2671	74	3	48	19	460	149
2672	60	0	13	18	382	149
2675	0	15	19	42	151	149
2676	430	7	482	13	389	149
2677	288	2	273	16	327	149
2678	274	101	250	191	312	149
2681	8	39	12	50	228	149
2683	146	1	530	18	1163	149
2689	35	46	44	34	836	149
2690	0	20	9	19	237	149
2691	16	64	304	327	323	149
2692	48	1	7	0	247	149
2697	54	95	532	476	1335	149
2699	52	301	351	252	652	149
2700	7850	17118	0	3	2254	149
2706	0	6	6	0	549	149
2707	24	2	0	25	1363	149
2710	127	1468	53	920	256	149
2713	2	96	0	242	290	149
2714	46	55	70	132	369	149
2715	11	23	53	115	248	149
2716	7	78	0	147	259	149
2717	2	90	10	137	259	149
2719	23	190	78	189	264	149
2725	17	78	19	54	219	149
2726	7	119	0	120	304	149
2728	94	222	187	515	236	149
2729	15	6	113	157	4522	149
2730	146	1102	195	181	1381	149
2731	497	10	226	0	1450	149
2732	62	393	91	197	220	149
2733	6	21	0	63	290	149
2736	17	5	111	45	607	149
2737	63	5	607	18	908	149
2738	98	369	158	485	416	149
2739	103	120	218	125	632	149
2740	10647	39194	140	1494	497	149
2741	2	0	379	14	640	149
2743	72	426	232	844	307	149
2744	291	20	417	5	257	149
2745	457	6	666	0	405	149
2746	9	21	4	175	434	149
2750	3	50	6	69	228	149
2751	1	27	0	99	249	149
2752	77	0	350	27	732	149
2753	51	46	382	141	2470	149
2754	0	20	2	44	236	149
2758	7	0	105	8	2644	149
2759	33	337	29	276	291	149
2760	5640	19607	20	38	475	149
2762	416	2586	0	26	363	149
2764	16	61	89	164	939	149
2768	60	15	125	10	440	149
2770	18	258	8	500	420	149
2771	3	9	53	0	231	149
2772	3	128	53	371	233	149
2774	1	29	7	242	301	149
2775	225	412	125	316	234	149
2776	80	146	190	250	234	149
2777	2	6	54	93	1852	149
2778	42	9	74	5	357	149
2779	99	403	94	1061	499	149
2781	336	53	231	124	759	149
2782	220	8	173	0	584	149
