ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
2070	6	217	14,21	149,222	225	149	0.00247671200393
2071	6	0	4,13	1,3	155	149	0.0319417656189
2072	104	140	111,179	87,188	155	149	0.0649785667828
2073	3	50	14,11	18,36	217	149	0.00021498863468
2074	4	159	4,4	86,146	206	149	0.677633176129
2075	462	4	357,414	7,4	244	149	0.374366399267
2076	173	6	324,379	4,5	181	149	0.0925625328535
2077	0	4	0,2	1,7	153	149	0.781566570776
2079	8	4	13,5	5,11	263	149	0.388381636682
2081	2	15	4,7	29,22	237	149	0.425890074284
2082	11	4	1,12	9,7	220	149	0.0504383986328
2083	19	323	13,40	193,458	298	149	0.285530331892
2084	14	323	22,43	193,458	277	149	0.0054597442854
2104	6	61	16,2	145,137	256	149	0.522324751472
2105	2	12	17,6	24,13	291	149	0.0368239901136
2107	19	1954	11,13	586,2259	298	149	1
2108	0	2	0,1	2,0	154	149	1
2109	0	2	1,0	2,0	164	149	1
2111	21	0	69,71	1,0	235	149	1
2112	45	1	1,16	1,0	254	149	0.364107629475
2113	93	147	35,39	55,75	298	149	0.618792634605
2116	12	50	5,6	31,50	154	149	0.183800597502
2117	2	4	13,13	0,1	226	149	1
2119	12	8	15,4	0,2	243	149	0.00758267579618
2120	4	1	20,2	0,0	243	149	0.255450624996
2121	24	1	27,11	0,0	298	149	0.232906601221
2122	33	0	25,10	5,0	298	149	0.0063341823353
2123	5	0	15,2	2,1	243	149	0.0786633293143
2124	39	91	39,32	99,85	298	149	0.690509960043
2125	5	7	7,4	0,12	259	149	0.260739943061
2126	51	37	79,32	15,26	296	149	0.202867089433
2130	7	130	6,24	105,172	167	149	0.0889049605206
2133	8	38	9,6	25,33	194	149	0.704991466146
2134	4	741	6,1	102,433	291	149	0.887211970973
2135	2	118	2,1	82,124	193	149	0.901612895526
2136	115	4	95,125	1,0	178	149	0.0998591887893
2137	2	52	38,2	335,100	163	149	0.097990311213
2138	20	0	249,92	5,2	298	149	0.155508571583
2139	20	0	96,60	2,0	151	149	1
2140	144	0	47,164	0,1	186	149	1
2142	96	0	57,84	4,1	298	149	0.0565182337525
2143	6	25	2,9	13,26	267	149	0.899148895262
2146	7	1	166,279	0,2	260	149	0.30118799666
2147	52	5	53,74	5,9	240	149	0.760905991762
2148	17	210	74,38	230,307	205	149	0.00125589340818
2149	3	189	9,11	156,281	194	149	0.039890080824
2150	284	28	42,292	0,27	203	149	0.356379777311
2151	19	271	17,10	94,175	169	149	0.302174824275
2152	15	873	18,15	431,763	169	149	0.151315401525
2153	14	0	15,11	1,0	169	149	1
2156	22	1244	20,31	313,759	298	149	0.000559592692871
2157	2127	3	452,1256	1,1	158	149	1
2159	204	0	71,150	0,1	153	149	1
2160	1	117	3,3	70,166	162	149	0.41268189831
2161	9	0	13,26	0,1	216	149	1
2162	5613	409	1575,5714	150,459	226	149	0.239848930281
2163	7180	16	2030,6748	4,11	203	149	1
2164	1786	16	536,1817	4,11	298	149	0.312702238713
2165	7	5400	8,12	1500,4940	298	149	1
2167	20	1	42,51	0,0	298	149	0.231183474442
2168	199	1922	444,1344	3008,11412	296	149	0.107677955347
2169	5	0	1,0	0,2	173	149	0.0965757768431
2170	3	3	2,0	2,5	173	149	0.0467258369502
2171	17	47	16,14	33,59	220	149	0.800533183527
2174	6	2	3,5	0,0	227	149	0.00545931513322
2175	1	2	3,2	0,8	298	149	0.42951493415
2177	99	27	75,132	33,34	176	149	0.514283257525
2179	4	15	71,11	100,61	197	149	0.370405683744
2180	15	7	18,11	0,6	298	149	0.144587090467
2181	1	0	0,4	1,0	151	149	1
2182	6	57	23,22	64,60	275	149	0.00274187657496
2183	3	0	16,15	0,4	275	149	0.0208985240045
2184	4	5	8,5	5,10	298	149	0.906491568327
2185	0	4	0,1	4,4	161	149	1
2186	486	67	309,372	33,61	161	149	0.97228808746
2187	57	0	40,44	1,0	174	149	1
2190	66	3	47,81	4,2	245	149	0.979613310812
2191	18	157	20,9	76,159	231	149	0.802069923611
2193	6	71	3,3	26,133	175	149	0.150807239989
2194	507	3	152,508	3,0	298	149	1
2195	35	0	29,140	0,2	195	149	1
2196	0	2	2,0	0,0	155	149	1
2198	2	15	3,2	14,28	158	149	0.781665460899
2199	10	61	12,10	44,64	158	149	0.605590327519
2201	72	2	54,79	7,0	249	149	0.451637730877
2202	0	36	0,1	8,37	153	149	1
2203	165	6	39,159	5,2	298	149	0.956260409394
2204	1	115	12,9	20,110	298	149	2.58018374973e-05
2210	226	5	368,379	0,0	298	149	0.0438404298304
2211	38	2	117,45	0,1	298	149	0.148849280444
2214	3	4	1,6	2,8	167	149	0.906410741126
2215	7	0	7,11	5,2	219	149	0.00214591514524
2216	1	12	3,0	12,14	202	149	0.494014515524
2217	29	0	20,39	0,2	153	149	0.343623566921
2219	1	427	22,7	113,602	283	149	0.00218898342901
2222	97	51	15,164	9,83	298	149	1
2223	51	20	51,63	14,13	164	149	0.156087894185
2224	24	92	27,25	90,112	156	149	0.976416717293
2225	7	86	22,18	88,106	298	149	0.0181757964333
2226	53	4	47,80	11,4	172	149	0.386513302117
2227	285	14	272,361	4,15	298	149	0.181402304415
2228	280	6	248,293	4,3	161	149	0.325844760609
2230	0	64	3,3	80,156	158	149	0.369509374919
2231	58	7	80,151	4,13	181	149	0.3655142876
2232	4	201	5,0	209,191	165	149	0.636625699012
2233	0	163	4,0	129,145	154	149	0.793030930537
2235	78	0	46,88	0,1	298	149	1
2237	145	4	270,280	0,0	153	149	0.295327376186
2238	3	160	22,14	179,223	298	149	0.00119750277109
2239	160	2	241,276	1,0	298	149	0.547561770403
2240	135	1	200,231	0,0	298	149	0.622700044251
2241	8	83	9,3	47,42	298	149	0.589569684093
2243	97	150	16,73	43,155	161	149	0.0853773425886
2244	107	225	17,79	84,186	161	149	0.111878258073
2246	8	157	9,19	77,91	158	149	0.00352717073907
2247	2	2	3,4	0,2	193	149	0.04937570712
2248	503	40	446,651	26,72	298	149	0.706196273262
2249	0	4	12,4	32,46	298	149	0.0232679423573
2250	20	256	3,11	141,320	155	149	0.00695872473126
2251	1	24	2,0	17,35	298	149	1
2252	107	5	79,148	5,3	241	149	0.618372467652
2253	2	48	12,2	139,73	160	149	0.397177433943
2254	19	73	10,19	16,64	298	149	0.358812002941
2255	5	61	0,7	24,78	161	149	0.739724149374
2256	216	10	183,157	10,4	170	149	0.754465655766
2258	67	132	89,32	77,128	173	149	0.863859776851
2260	0	2	2,3	0,0	298	149	2.90620932542e-07
2262	34	1236	25,87	699,4496	297	149	0.474210463702
2263	425	2	148,900	0,3	298	149	1
2265	3042	0	1609,4143	1,3	151	149	1
2266	0	27	1,0	5,2	225	149	1
2268	69	3	36,87	2,4	193	149	0.892393331843
2269	14	59	0,1	49,85	174	149	1.02760299603e-07
2270	8	116	5,7	52,102	229	149	0.929077638057
2271	120	65	167,191	76,110	161	149	0.837962010743
2272	230	2	706,568	6,2	203	149	0.795900224323
2277	11	0	26,45	2,3	236	149	0.05867905291
2278	7	1	9,19	0,0	236	149	0.893654181122
2281	51	4	17,41	0,0	231	149	0.00537394994319
2282	107	2385	61,81	858,2020	298	149	0.491402455403
2283	364	1	174,254	1,2	181	149	1
2284	3199	0	1616,2253	2,0	181	149	1
2292	19	0	23,27	0,2	179	149	0.431785305741
2293	0	53	15,13	120,122	173	149	0.00050156541128
2294	5	87	32,8	60,72	298	149	0.000493636358843
2296	170	4	76,109	9,3	195	149	0.0808726396652
2297	5	3	1,7	1,4	188	149	0.784256228527
2298	1	0	2,6	1,0	152	149	1
2299	1	0	2,6	0,1	188	149	1
2310	8	0	3,0	2,0	243	149	1
2311	12	1	0,17	0,0	298	149	1
2312	150	5	25,84	1,2	298	149	0.454475416847
2314	10	140	9,9	37,165	205	149	0.53927974318
2315	17	140	17,24	37,165	298	149	0.0812878525388
2317	5	1	1,15	0,2	298	149	0.546526905009
2318	36	18	28,34	14,25	182	149	0.545822659372
2319	2	22	0,0	0,4	242	149	1
2323	3	131	0,0	4,19	161	149	0.829463835769
2324	19	2683	32,17	1339,1894	210	149	0.586702469433
2325	3	54	1,7	41,80	154	149	0.682874368359
2326	80	0	124,87	4,2	196	149	0.128312545759
2327	17	0	40,24	4,2	209	149	0.0273555922209
2328	1	64	0,3	84,66	162	149	0.582945164485
2330	2	0	6,3	1,0	153	149	1
2331	43	1	42,34	3,0	153	149	0.638188155502
2333	1	0	3,3	0,1	215	149	1
2334	1	0	1,4	0,1	166	149	1
2335	220	470	104,284	319,739	275	149	0.100530718295
2336	57	29	19,21	8,21	197	149	0.466040737128
2339	30	9	58,42	4,3	188	149	0.00617642177895
2340	51	2	83,75	3,3	298	149	0.949777784352
2341	0	74	0,2	17,74	179	149	1
2343	88	94	45,134	39,112	158	149	0.293039392869
2344	4663	0	4822,10062	2,0	298	149	1
2345	277	12	196,236	13,12	203	149	0.451273373212
2346	164151	0	24611,139942	2,0	298	149	1
2347	195436	45	29969,167097	3,15	298	149	1
2349	1178	7	307,701	1,4	153	149	1
2350	58	1	10,63	1,0	298	149	0.346086002675
2353	138	1	18,88	0,1	187	149	1
2354	30	1	5,22	0,1	199	149	0.560998986225
2355	1	109	1,3	14,69	161	149	0.303314548505
2356	31	0	4,19	0,2	187	149	0.474576950297
2357	29	0	5,22	0,2	199	149	0.443896977965
2358	171	0	28,102	0,2	298	149	0.387058348784
2359	0	2	1,3	0,0	161	149	7.06475300594e-07
2360	142	2	27,83	0,0	298	149	0.583491368048
2362	12	3	16,9	0,6	282	149	0.575684911476
2363	201	10	115,155	5,6	183	149	0.576406535795
2364	347	12	133,404	1,8	176	149	0.0672218753459
2368	0	5	2,6	0,6	298	149	0.000970425967494
2369	257	848	498,150	616,595	274	149	0.0941686473848
2370	1033	0	767,701	1,0	298	149	1
2371	1401	0	1206,975	0,1	298	149	1
2376	5	258	22,4	221,210	176	149	0.0107817201162
2380	15	260	3,45	42,452	184	149	0.109823972471
2383	2	1	4,3	1,3	261	149	0.932595559676
2384	1	94	8,9	37,69	261	149	0.000166926882545
2385	2	85	0,1	27,64	153	149	0.61354895489
2386	103	1	94,267	0,0	298	149	0.45655172513
2387	50	0	55,115	0,2	298	149	0.560986640199
2388	0	363	4,3	171,347	298	149	1
2389	18	100	36,10	91,92	298	149	0.377766486454
2390	7	0	15,6	2,1	156	149	0.0881496368413
2391	214	0	376,215	0,2	298	149	1
2392	104	7	15,150	10,20	230	149	0.0145602360349
2393	4	2	0,0	0,1	158	149	1
2394	11	8	6,9	0,1	224	149	8.27503809482e-05
2395	3	0	6,1	0,3	281	149	0.0185049855224
2396	3060	2	376,1475	0,0	298	149	1
2397	3475	3	478,1705	3,13	298	149	0.474318460409
2398	1	0	3,18	0,1	163	149	1
2399	49	15	20,20	7,14	169	149	0.246157227553
2400	5	0	9,11	1,0	298	149	1
2402	4	4	7,3	0,0	298	149	3.12821601367e-06
2403	8	110	0,10	107,145	159	149	0.209428241812
2405	436	0	275,441	1,1	298	149	1
2406	1	208	4,1	106,225	177	149	0.931918122593
2408	108	4	78,95	0,0	218	149	0.0515448212425
2409	357	4	217,367	0,0	298	149	0.491532768858
2410	308	31	187,329	33,26	252	149	0.582568062442
2415	4	5	5,9	1,9	226	149	0.311778602754
2416	0	1	0,1	0,4	197	149	1
2417	46	3779	57,64	3676,4274	166	149	0.299611576175
2418	1837	0	1839,2376	2,1	298	149	1
2419	97	0	119,101	2,0	158	149	1
2420	3265	44	6542,4695	78,95	158	149	0.47305843054
2421	2216	12	2985,2949	31,12	245	149	0.581922193929
2422	2457	1	3252,3271	2,3	293	149	1
2423	253	1	300,334	2,3	197	149	1
2424	168	0	198,249	3,2	298	149	0.827066016073
2426	36	16	66,26	19,9	298	149	0.330048202736
2427	134	5	80,153	8,1	154	149	0.803368541933
2428	13	190	13,7	111,165	165	149	0.95652426703
2429	194	1	100,156	6,0	157	149	0.362668071635
2430	2	0	3,7	0,1	154	149	1
2431	756	7	231,443	2,8	298	149	0.472743195641
2432	73	454	65,35	91,236	298	149	0.0161786347953
2433	1	132	1,4	54,145	221	149	0.604545687167
2434	2194	9	485,1561	7,7	176	149	0.952018027321
2435	21	168	21,15	100,148	207	149	0.648390314371
2436	21	69	14,19	42,85	167	149	0.639772490752
2438	29	7	46,45	3,6	257	149	0.105059105519
2439	33	0	26,32	0,1	298	149	1
2440	7	744	1,5	472,1226	153	149	1
2441	47	48	82,50	15,27	298	149	0.0033667937631
2442	784	48	553,1274	15,27	298	149	7.52042396762e-05
2443	762	9	520,1244	12,11	298	149	0.744254953153
2444	66	9	63,45	12,11	298	149	0.289149746326
2446	31	308	28,25	121,401	298	149	0.809491493647
2447	30	1	27,25	0,6	298	149	0.231465624476
2448	30	308	26,23	121,401	298	149	0.97094505517
2449	29	1	25,23	0,6	298	149	0.225206263859
2450	308	1	121,401	0,6	153	149	1
2451	126	2	79,117	1,0	261	149	0.777458233119
2454	11	339	18,10	159,326	152	149	0.110434862523
2457	2	198	2,1	209,327	153	149	1
2460	53	55	18,40	9,42	298	149	0.507262123678
2461	4	24	3,4	32,24	164	149	0.670273969506
2462	27930	978	1847,9638	132,721	298	149	4.18963490567e-08
2463	13565	20	1022,4653	0,3	298	149	1
2464	60	110	46,50	72,174	158	149	0.356624034542
2465	58	0	51,49	1,0	298	149	1
2466	51	0	41,45	0,6	298	149	0.0112409294437
2467	100	46	65,82	18,24	298	149	0.0789298048738
2469	2	30	0,0	9,20	159	149	0.491938463123
2470	272	9	277,201	2,10	187	149	0.540611227699
2472	23	74	2,11	12,46	298	149	0.271807411677
2473	37255	1	2634,11038	0,0	298	149	1
2474	89	3	47,135	1,3	256	149	0.504898611466
2479	30	13	73,34	23,14	220	149	0.596013932013
2480	11	1218	31,12	537,1107	230	149	0.0174550357614
2481	2719	1	1519,2437	4,0	298	149	1
2482	11	78	8,8	42,72	241	149	0.956164257481
2483	15	1296	13,32	442,1519	234	149	0.112667452702
2487	306	8	229,356	17,10	221	149	0.146190789773
2488	1511	2	1134,1603	0,1	196	149	1
2489	287	2	221,262	0,0	196	149	1
2490	1158	2	709,1270	0,0	298	149	1
2491	871	0	489,1013	1,0	298	149	1
2492	13	1209	10,4	649,1392	192	149	1
2495	602	3	376,623	3,3	294	149	1
2496	631	3	399,673	3,3	298	149	1
2497	57	1	43,80	0,0	170	149	0.44439145618
2501	13	85	16,9	43,86	298	149	0.536422561951
2502	13	85	16,9	43,86	298	149	0.536422561951
2503	0	80	6,0	86,85	298	149	0.714953257957
2504	75	0	53,86	0,1	158	149	1
2505	0	2	1,0	3,2	170	149	1
2507	528	0	353,692	8,0	205	149	0.813987108683
2508	39	45	8,27	28,33	155	149	0.206493566973
2509	5	2	4,7	1,2	155	149	0.644389742186
2510	6	1	1,1	2,4	155	149	0.000695946024937
2511	26	108	29,17	64,104	196	149	0.681852781687
2512	12	4	30,14	2,10	298	149	0.638003899739
2520	215	0	165,287	2,0	214	149	1
2521	79	1	72,98	4,1	214	149	0.27507309856
2522	460	5	258,446	2,4	298	149	0.588519867675
2524	3383	0	1426,3996	0,2	298	149	1
2526	9	233	3,14	11,190	171	149	0.0938017135998
2527	131	0	77,306	0,1	298	149	1
2528	16	2	1,2	0,0	170	149	0.146105057801
2529	49	12	49,131	12,20	179	149	0.471284796656
2530	0	2	1,1	0,0	160	149	1.00954236149e-06
2532	61	1	53,128	3,3	233	149	0.263211519729
2534	116	13	31,153	7,15	298	149	0.77481000071
2535	11	1	1,9	2,0	181	149	0.672548177785
2538	7	0	44,15	1,3	215	149	0.0866772250391
2539	4	43	2,3	12,26	298	149	0.833611545931
2541	5	2	22,21	5,3	224	149	0.568507620751
2543	39	6	10,36	7,3	167	149	0.553165272294
2544	27	7	6,34	2,15	155	149	0.347467418928
2545	918	5	113,425	0,2	298	149	0.856027078864
2546	25	906	12,11	111,419	298	149	0.198944707521
2547	50	1	0,1	0,0	183	149	1
2549	0	51	11,5	189,114	166	149	0.0186040616878
2550	30	4	111,74	0,0	298	149	0.000308442950885
2551	19	5	118,91	10,10	298	149	0.130384441411
2552	6	0	38,23	3,2	217	149	0.0615437746092
2553	1	1	0,3	4,7	298	149	0.434509361863
2554	4	6	0,3	0,4	298	149	1
2555	13	47	5,10	21,58	236	149	0.34688093038
2556	13	1	2,12	4,4	236	149	0.0172018582837
2557	57	42	20,155	28,71	197	149	0.973576326914
2558	569	2	241,528	4,3	298	149	0.654047616665
2559	291	0	58,260	0,3	153	149	1
2560	458	1	154,478	0,0	298	149	1
2562	16	4	3,7	3,0	215	149	0.60850236644
2563	4	83	1,1	48,58	182	149	0.108065163651
2564	6	134	7,7	73,105	298	149	0.276656816653
2565	60	2	30,86	0,0	156	149	0.69883318225
2566	11	0	20,9	0,1	298	149	1
2567	3	94	15,4	68,124	249	149	0.0320082002135
2568	2	49	17,4	34,73	249	149	0.0102290393786
2570	8	597	3,3	210,551	224	149	1
2574	736	0	338,626	1,0	298	149	1
2575	927	0	318,802	0,1	298	149	1
2577	17	132	39,36	63,295	298	149	0.0418724057339
2581	2	1	0,5	0,0	173	149	1
2584	1	0	1,1	0,2	158	149	0.313012206008
2585	9	105	4,8	20,48	158	149	0.190765239515
2587	2	159	0,3	55,166	178	149	1
2588	56	159	19,38	55,166	197	149	0.213876249439
2590	1	2	0,8	0,0	164	149	1
2591	48	424	5,27	71,346	210	149	0.110942638585
2592	1	9	11,0	2,13	298	149	0.242876988481
2593	10	1	5,16	0,1	203	149	1
2595	48	1	22,57	0,1	279	149	0.460129197098
2596	5	12	9,17	6,24	182	149	0.16730139038
2597	51	12	27,62	6,24	298	149	0.421870994931
2598	78	12	50,126	6,24	298	149	0.850473568873
2599	54	4	27,65	9,14	285	149	0.0149986199575
2600	83	4	52,129	9,14	298	149	0.043464671069
2601	36	5	33,73	5,7	189	149	0.794672115161
2602	35	5	17,48	2,10	238	149	0.728595427252
2603	53	5	27,64	2,10	279	149	0.631871080994
2604	82	5	54,128	2,10	298	149	0.77550712299
2605	18	0	12,20	2,4	190	149	0.00711277300424
2606	49	0	40,86	2,4	230	149	0.0393185846358
2608	33	0	113,202	0,1	167	149	1
2609	231	7	132,312	5,15	298	149	0.369842240247
2611	356	9	122,215	2,8	263	149	0.951146201332
2612	13	100	18,5	77,120	153	149	0.819683240337
2614	64	26	23,42	4,4	298	149	0.00355591326787
2616	88	2	89,101	1,4	298	149	0.852197112176
2617	0	111	3,3	162,169	196	149	0.681203122086
2621	42	1	73,116	0,0	298	149	0.273177742056
2622	213	4	75,227	0,1	197	149	0.394422253454
2623	162	4	125,89	0,2	298	149	0.0761407397817
2624	1	4	0,4	2,3	179	149	0.902893249473
2625	4	1	4,7	0,0	179	149	0.414234854437
2626	0	1	1,0	4,3	230	149	1
2627	37	68	126,105	51,112	185	149	0.00439101369661
2628	17	3	4,15	0,5	202	149	0.791637062121
2629	1	1	0,1	2,3	153	149	0.0120890357375
2630	1	6	7,1	7,14	153	149	0.448041945215
2632	725	0	328,605	0,1	286	149	1
2634	60	74	42,48	43,81	298	149	0.720703460142
2635	481	519	33,47	6,78	298	149	0.341113201899
2636	44	78	47,32	104,169	298	149	0.0174741820514
2637	88	11	83,146	3,15	173	149	0.271147664902
2638	4	0	7,7	1,1	197	149	0.639429383174
2639	12	0	13,16	1,9	197	149	0.00228154174139
2640	15	89	17,44	42,133	165	149	0.0224748625004
2641	57	1974	17,69	563,1540	227	149	0.144828271113
2642	31	5650	8,20	1710,4863	166	149	1
2643	1	57	7,3	43,47	170	149	0.0147993939488
2644	200	1	233,187	0,3	233	149	1
2645	20	348	36,14	129,185	298	149	0.00068570792432
2646	13	210	3,3	115,159	156	149	0.0158662732644
2647	23	29	17,35	17,47	278	149	0.908989420362
2649	23	10	19,16	19,25	267	149	0.0161554764474
2650	1	776	0,3	59,511	159	149	1
2651	0	474	4,0	45,377	164	149	0.863867579874
2652	907	1	181,752	0,0	189	149	1
2653	28	127	32,26	125,177	232	149	0.647644291695
2658	67	2	73,51	2,1	178	149	0.72366152224
2660	94	16	61,54	17,5	298	149	0.973974722138
2661	57	16	33,39	17,5	268	149	0.958944720993
2662	41	2	34,24	2,3	197	149	0.514090885142
2663	70	16	42,43	17,5	298	149	0.981462502612
2664	30	2	21,16	2,3	275	149	0.43243051198
2665	17	28	8,5	21,11	227	149	0.339359566321
2666	13	28	9,5	21,11	269	149	0.842112540395
2667	0	4	3,0	2,0	191	149	1
2668	3	64	9,2	69,77	172	149	0.490556915315
2670	73	5	48,42	3,0	229	149	0.132416752707
2671	0	2	16,5	23,20	159	149	0.00640285566158
2675	56	3	48,91	3,1	298	149	0.373327022646
2683	236	9	50,153	2,2	185	149	0.115466296916
2684	4	331	3,3	43,209	153	149	0.507748376057
2687	13	2	6,1	0,1	289	149	0.0453846879232
2688	1	48	0,1	27,71	162	149	0.459515236234
2690	0	9	7,2	6,12	269	149	0.00284954476365
2693	977	5	244,882	0,3	215	149	1
2694	11	1018	27,14	323,977	298	149	0.0351991514552
2695	1101	3	211,1041	0,3	172	149	1
2696	1719	7	409,1646	12,4	172	149	0.672080671369
2697	1	2090	0,1	589,1577	155	149	1
2698	268	1	150,328	0,3	167	149	1
2703	28	128	16,11	50,123	205	149	0.358161753313
2704	14	1	16,11	0,0	205	149	0.228177579195
2706	640	5	303,529	4,0	291	149	0.769124602115
2708	2	1	7,9	0,0	298	149	0.0519050894105
2709	443	4	72,296	4,2	154	149	0.745025001123
2710	579	17	113,415	1,5	204	149	0.0144036602161
2711	140	17	45,121	1,5	199	149	0.00333283751469
2712	241	11	28,142	1,6	218	149	0.606463019938
2713	81	8	14,60	4,3	174	149	0.809102198929
2714	7	6	3,8	1,2	213	149	0.118795201269
2715	2	0	13,2	1,1	235	149	0.834251939839
2718	30	3	26,29	0,4	298	149	0.588815715655
2719	11	15	3,11	30,44	185	149	0.00713642659021
2720	16	13	4,19	3,22	205	149	0.540443461367
2721	20	13	31,52	3,22	169	149	0.0684844354128
2725	60	6	75,175	2,1	236	149	0.00115460642241
2726	143	1	34,121	2,7	298	149	0.00582478618877
2727	2365	22	130,602	0,6	191	149	0.644779585783
2730	566	8	308,476	6,3	287	149	0.574708664834
2731	8	7	8,23	1,21	282	149	0.373359112434
2732	29	0	30,24	0,1	166	149	1
2733	103	1	88,93	1,0	166	149	1
2734	9	72	19,12	78,88	164	149	0.307311389079
2735	1	0	0,3	0,2	182	149	1
2736	88	3	36,156	1,15	297	149	0.118623135142
2744	42	0	71,44	3,0	298	149	0.505679690152
2745	59	2	43,199	0,0	195	149	0.769200515546
2746	0	177	3,0	126,160	204	149	1
2748	151	0	82,152	1,1	298	149	1
2749	5	42	5,5	32,38	226	149	0.762458299022
2750	35	0	69,30	1,3	239	149	0.148879226224
2754	1	1	0,2	2,0	282	149	0.294204598215
2755	33	82	3,89	4,114	224	149	0.0184283725259
2756	513	0	60,298	0,2	181	149	1
2757	23	11	3,9	0,4	250	149	0.310449803136
2758	95	16	15,32	1,9	153	149	0.872521532753
2759	16	1	1,3	0,3	153	149	0.396482722489
2760	31	20	3,14	1,18	250	149	0.465047287855
2761	375	58	33,175	17,32	153	149	0.0816119398852
2762	36	57	34,36	63,42	161	149	0.839268887716
2764	4	136	7,6	32,109	155	149	0.0374377589732
2766	5	118	12,6	32,157	252	149	0.0592493240566
2768	34	1	24,112	0,6	298	149	0.715994675188
2769	8	93	9,7	59,173	266	149	0.689624576898
2770	6	207	13,4	139,180	298	149	0.215494248339
2776	24	363	13,28	253,431	152	149	0.718911056172
2777	11	8	16,2	10,11	220	149	0.275374091659
2778	11	439	17,2	151,429	220	149	0.484844485211
2779	34	620	16,26	357,595	155	149	0.390625640073
2780	3	2	3,2	1,1	155	149	0.534124661341
2781	1	367	4,6	168,384	151	149	0.418828465982
2782	8	499	9,5	385,695	200	149	0.907065889979
2783	0	1	3,0	5,0	194	149	1
2784	4	0	6,3	4,1	158	149	0.00278490713555
2785	34	973	10,5	99,404	291	149	0.540497256871
2787	2	318	3,2	68,438	298	149	1
2788	100	654	126,96	473,517	159	149	0.0323570686993
2789	2	1	8,2	5,3	159	149	0.52273527195
2790	1	0	7,2	0,2	159	149	0.491513768084
2792	2	25	6,17	13,89	298	149	0.0619504044369
2793	85	22	117,124	31,20	298	149	0.529709758653
2795	469	0	308,388	2,0	298	149	1
2796	37	3	31,19	1,7	164	149	0.423136523396
2798	4653	4	3304,4526	14,0	298	149	1
2799	13	11	0,1	0,4	154	149	1
2802	164	38	258,270	113,114	212	149	0.0056951885192
2803	0	2	0,7	2,5	158	149	0.00684533360528
2804	256	0	103,246	0,2	298	149	1
2805	571	2	187,765	2,13	225	149	0.0552539463706
2806	689	10	362,1060	2,6	298	149	0.0400060822891
2807	34	138	21,27	40,80	298	149	0.0940566391269
2808	108	41	69,59	26,21	158	149	0.879791779024
2810	9	0	10,2	1,0	298	149	1
2811	0	4	4,2	6,1	154	149	0.000932984540316
2812	13	107	21,21	37,125	215	149	0.0258673717617
2813	4	6	1,1	0,1	180	149	0.00605085540683
2814	5	15	4,20	5,17	215	149	0.0339763822714
2815	15	0	9,20	1,0	179	149	1
2817	90	1	34,60	0,0	175	149	0.837025353403
2819	133	298	86,107	153,196	167	149	0.246753295511
2820	169	0	126,148	3,2	237	149	0.415055059288
2821	6	84	8,5	94,67	158	149	0.787793738647
2822	14	504	13,12	255,631	298	149	0.918186753633
2823	151	0	86,184	0,10	170	149	0.0223911325855
2824	871	47	340,645	15,30	167	149	0.450428010836
2825	917	933	359,676	426,775	170	149	0.328135296598
2826	93	933	34,61	426,775	152	149	0.223665349269
2827	2	222	7,4	143,172	153	149	0.0531200857382
2828	178	0	150,552	1,0	298	149	1
2829	15	51	67,22	149,103	298	149	0.594999444016
2830	19	6	7,9	6,13	298	149	0.0152842782283
2831	4	52	7,5	28,80	261	149	0.480817609296
2832	334	2	120,328	0,0	239	149	1
2838	8	76	5,3	110,123	165	149	0.0315566876791
2839	6	1	4,2	3,1	165	149	0.229172793253
2840	0	71	5,1	59,109	272	149	0.927918952701
2841	442	4	10,82	0,4	191	149	0.229978140938
2849	353	8	165,429	8,9	265	149	0.595055454607
2850	145	20	217,118	12,4	298	149	0.00272792397284
2851	87	10	128,70	0,2	298	149	1.72367634002e-05
2854	0	1	3,0	0,5	280	149	0.0727600906226
2856	21	372	111,51	290,361	298	149	1.56183878053e-08
2858	641	2	349,629	0,3	154	149	1
2859	95	61551	26,34	5779,22364	174	149	1
2860	74558	2	6872,28507	0,0	150	149	1
2861	11	38	19,12	27,34	291	149	0.181008841989
2862	944	2	1504,2534	2,8	188	149	1
2863	993	1	1578,2667	14,12	211	149	1
2864	51	1	76,141	14,12	172	149	0.00538749962744
2865	5	266	10,28	549,891	298	149	0.47075952811
2866	152	3	173,386	1,0	298	149	0.284106143889
2867	41	80	14,35	39,32	152	149	0.567230828355
2868	254	0	94,92	3,0	197	149	0.498882055565
2869	159	22	40,111	7,11	211	149	0.608445926868
2870	1	9	3,3	4,12	194	149	0.187929560659
2871	1	36	0,0	13,29	234	149	0.498099107711
2875	441	5	162,333	1,4	293	149	0.640213909755
2876	121	2	74,134	0,3	298	149	0.715325541823
2878	1	3	0,0	3,14	152	149	0.430223370581
2879	5	116	16,14	97,95	213	149	0.0035023926725
2882	2	829	3,3	136,652	157	149	1
2885	19	3	24,17	0,5	186	149	0.756134225409
2888	324	24	166,413	31,19	175	149	0.448523900984
2891	5	1	20,37	6,15	261	149	0.359652398184
2893	14	0	2,22	0,2	203	149	0.437926431322
2898	26	0	16,6	0,1	231	149	1
2899	916	9	696,938	1,2	298	149	0.183981767411
2900	58	543	50,62	307,720	298	149	0.805197348735
2902	6	796	18,9	732,1000	218	149	0.767549144675
