ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3462	938	5	592	6	211	149	0.908736876701	1.0	0.993	0.986	0.007
3463	352	3	434	3	159	149	1	1.0	0.991	0.993	-0.002
3465	0	219	5	263	298	149	1	1.0	0.0	0.009	-0.009
3466	0	219	2	263	172	149	1	1.0	0.0	0.007	-0.007
3471	2	25	0	29	167	149	0.225353809552	0.48706008419234637	0.067	0.0	0.067
3472	7	0	64	3	291	149	0.0902589415083	0.26579583631606896	1.0	0.916	0.084
3473	6	2	31	8	152	149	0.811603108407	0.9747425768411584	0.746	0.792	-0.046
3474	10	4	32	1	152	149	0.00817223844353	0.05048518559426217	0.71	0.969	-0.259
3493	33	55	20	14	173	149	0.041946937452	0.15331384901305078	0.341	0.552	-0.211
3498	10	0	35	1	175	149	0.311737384792	0.5719030558471159	1.0	0.968	0.032
3501	2	0	3	2	169	149	0.0132854476075	0.07028796640207266	1.0	0.569	0.431
3503	6	669	0	116	171	149	1	1.0	0.008	0.0	0.008
3505	46	2	23	0	232	149	0.178839325002	0.4183436817135725	0.937	1.0	-0.063
3507	95	2	20	0	237	149	0.51795119199	0.7660002901008452	0.968	1.0	-0.032
3508	180	4	65	4	237	149	0.22676670403	0.4887485717081128	0.966	0.911	0.055
3513	62	464	8	103	207	149	0.115900992062	0.3105745198544502	0.088	0.053	0.035
3517	36	8	13	15	240	149	0.00173114078372	0.017859602418711335	0.736	0.35	0.386
3518	32	3	11	4	240	149	0.104567116013	0.2911964421818705	0.869	0.631	0.238
3519	0	25	2	48	184	149	0.975923175681	1.0	0.0	0.033	-0.033
3522	366	1	134	0	298	149	1	1.0	0.995	1.0	-0.005
3527	54	3	101	9	298	149	0.401611363885	0.6572097077637699	0.9	0.849	0.051
3528	4	25	13	37	173	149	0.156876103659	0.38110795983093015	0.121	0.232	-0.111
3529	394	0	848	5	171	149	1	1.0	1.0	0.993	0.007
3530	13	0	51	5	209	149	0.0127528038325	0.06828707242489186	1.0	0.879	0.121
3531	573	3	838	5	213	149	1	1.0	0.993	0.992	0.001
3532	269	3	345	5	273	149	0.640681903502	0.8473976458712351	0.98	0.974	0.006
3533	13	317	53	546	209	149	0.00654280135332	0.04480076864351048	0.028	0.065	-0.037
3534	12	381	50	565	180	149	0.00145154221992	0.016160155290116548	0.025	0.068	-0.043
3536	0	30	2	31	152	149	0.254627379168	0.5151355361909478	0.0	0.059	-0.059
3537	2	0	2	1	298	149	0.0313918630015	0.1248815115548104	1.0	0.5	0.5
3538	1	0	0	23	298	149	0.000194168559839	0.0032876078877361473	1.0	0.0	1.0
3541	568	5	64	2	153	149	0.635381555924	0.843631881417752	0.991	0.969	0.022
3542	18	58	5	40	174	149	0.0624280226381	0.20274368317410232	0.21	0.097	0.113
3544	5	41	19	344	298	149	0.337986100204	0.6004223471126477	0.057	0.027	0.03
3548	13	4	32	14	298	149	0.532621788111	0.7680084592221885	0.619	0.533	0.086
3554	59	66	18	29	155	149	0.308482198008	0.5696377209546871	0.462	0.374	0.088
3559	2	34	0	14	174	149	0.290320429716	0.5502563559914636	0.048	0.0	0.048
3563	64	55	1	3	164	149	0.153600924683	0.37580621493587746	0.514	0.232	0.282
3566	124	411	93	176	180	149	0.0100633865292	0.05787452008494074	0.2	0.304	-0.104
3568	4	3	1	0	274	149	0.00121991603156	0.014140974223513857	0.42	1.0	-0.58
3569	35	2	26	2	152	149	0.826100036132	0.9856513538275019	0.945	0.927	0.018
3570	3	30	4	23	177	149	0.486480442031	0.7355432184103298	0.078	0.128	-0.05
3572	929	0	1023	5	298	149	1	1.0	1.0	0.99	0.01
3573	451	0	424	2	153	149	1	1.0	1.0	0.995	0.005
3575	57	1	27	4	152	149	0.0202342947455	0.09236746642672934	0.982	0.869	0.113
3576	105	3	103	6	224	149	0.266132556165	0.525102161703536	0.959	0.919	0.04
3585	140	0	124	3	298	149	0.140438010193	0.3554011786977392	1.0	0.954	0.046
3587	0	2	5	25	298	149	0.0334325304568	0.12999206251733167	0.0	0.091	-0.091
3593	1	57	4	89	198	149	0.203469088996	0.4553411644559797	0.013	0.033	-0.02
3596	4	2	28	2	152	149	0.17968738557	0.41909002135580253	0.662	0.932	-0.27
3597	1	0	5	41	169	149	0.00276048383829	0.02420310900710354	1.0	0.097	0.903
3605	65	5	20	1	152	149	0.39508681656	0.6525046410102454	0.927	0.951	-0.024
3611	3	2	2	9	298	149	0.101789124609	0.28520447586783904	0.429	0.1	0.329
3612	2	2	0	9	220	149	0.00853642225707	0.05190614319377535	0.404	0.0	0.404
3617	6	0	574	82	283	149	0.00756033412027	0.04905499811789444	1.0	0.787	0.213
3620	0	1	1	0	152	149	7.65006333194e-05	0.0016442323619690487	0.0	1.0	-1.0
3622	4	120	0	26	170	149	0.240800999983	0.5018714444090135	0.028	0.0	0.028
3624	15	0	57	6	152	149	0.0144218221308	0.07377775123111735	1.0	0.903	0.097
3632	0	3	1	38	298	149	0.818891716112	0.9801562207269529	0.0	0.013	-0.013
3634	56	1	58	0	168	149	0.441960804308	0.6988016084946629	0.98	1.0	-0.02
3635	28	424	7	10	208	149	0.000333298603345	0.005106728600756312	0.045	0.334	-0.289
3636	36	0	7	1	153	149	0.638717937316	0.8466090004252763	1.0	0.872	0.128
3637	0	158	1	32	165	149	0.341832185515	0.6039095841135046	0.0	0.027	-0.027
3639	68	34	5	4	152	149	0.576720929604	0.8004265816701256	0.662	0.551	0.111
3640	2	25	9	58	274	149	0.257951655044	0.5187526785972579	0.042	0.078	-0.036
3645	1	0	13	3	298	149	0.00833737042957	0.051147046165421386	1.0	0.684	0.316
3655	113	2	60	0	200	149	0.533042116695	0.7680084592221885	0.977	1.0	-0.023
3656	1	17	2	21	269	149	0.507636530283	0.7564444204265215	0.032	0.05	-0.018
3658	3	0	22	2	211	149	0.114625968093	0.30876185487191904	1.0	0.886	0.114
3659	5	0	65	2	226	149	0.298274916516	0.5569180834545627	1.0	0.955	0.045
3664	0	2	2	22	294	149	0.302205281523	0.561756964752964	0.0	0.044	-0.044
3668	139	14	39	2	152	149	0.196675733667	0.4459424144317692	0.907	0.95	-0.043
3670	127	19	37	3	298	149	0.217114340049	0.4748896695771413	0.77	0.86	-0.09
3671	2	127	0	35	168	149	0.610416606689	0.8249546086715692	0.014	0.0	0.014
3672	10	0	3	2	151	149	0.0088261468193	0.053145767326329765	1.0	0.597	0.403
3673	207	1	41	2	151	149	0.670406631058	0.8725435336940748	0.995	0.953	0.042
3674	14	0	9	1	151	149	0.226699679962	0.4887485717081128	1.0	0.899	0.101
3675	45	1	34	0	151	149	0.398537922892	0.656103654973798	0.978	1.0	-0.022
3679	2	0	46	6	152	149	0.0232638690152	0.10169728051136159	1.0	0.883	0.117
3683	101	204	45	132	152	149	0.1319370439	0.3397214233531614	0.327	0.25	0.077
3684	27	680	15	382	165	149	0.94155170687	1.0	0.035	0.034	0.001
3685	4742	1	25	0	298	149	1	1.0	1.0	1.0	0.0
3694	7	0	2	1	152	149	0.287814717775	0.5478392075729551	1.0	0.662	0.338
3695	27	7	8	5	152	149	0.233293566141	0.4947491353669289	0.791	0.611	0.18
3711	3	32	6	159	180	149	0.457354082216	0.7084639061353953	0.072	0.03	0.042
3714	1	24	1	47	182	149	0.645248587352	0.8516180715797186	0.033	0.017	0.016
3720	16	4	13	0	218	149	0.0031995501219	0.026763804398055403	0.732	1.0	-0.268
3724	1	45	3	84	165	149	0.418922471382	0.6745915967363632	0.02	0.031	-0.011
3737	40	6	25	1	152	149	0.0846244797159	0.2528115489582147	0.867	0.961	-0.094
3740	0	7	1	32	173	149	0.355958363834	0.6155366762815504	0.0	0.026	-0.026
3743	38	27	23	7	152	149	0.0711717875034	0.22408614681894506	0.58	0.763	-0.183
3744	314	239	30	645	216	149	0	0.0	0.475	0.031	0.444
3745	81	8	262	32	152	149	0.525067758692	0.7677762219718937	0.908	0.889	0.019
3746	14	3	424	24	298	149	0.201916188073	0.4531766512588361	0.7	0.898	-0.198
3748	12	0	25	2	161	149	0.142200582997	0.3586885121236471	1.0	0.92	0.08
3755	0	11	5	59	179	149	0.049341050993	0.17307202890319082	0.0	0.066	-0.066
3773	5	13	1	7	195	149	0.235022460465	0.49617634047692705	0.227	0.098	0.129
3776	106	2	101	0	153	149	0.526517165582	0.7677762219718937	0.981	1.0	-0.019
3778	257	39	65	9	218	149	0.741325228306	0.9255351277156394	0.818	0.832	-0.014
3780	8	0	63	1	295	149	0.326445309763	0.5870704437632104	1.0	0.97	0.03
3781	23	2	39	1	174	149	0.269071815167	0.5274087001558011	0.908	0.971	-0.063
3782	35	0	43	1	199	149	0.327372634074	0.5880547315490599	1.0	0.97	0.03
3783	14	0	5	1	174	149	0.323200076863	0.584451513514895	1.0	0.811	0.189
3793	61	0	40	2	152	149	0.624059332942	0.8364009652691948	1.0	0.951	0.049
3794	18	15	52	11	188	149	0.00475232754562	0.034936944783120906	0.487	0.789	-0.302
3795	0	4	36	21	170	149	0.000189065091162	0.0032579242586881487	0.0	0.6	-0.6
3797	235	2	47	0	191	149	1	1.0	0.989	1.0	-0.011
3800	21	0	26	5	153	149	0.00396968641479	0.03110425178170899	1.0	0.835	0.165
3801	0	1	2	110	171	149	0.556019092527	0.7829147240565144	0.0	0.016	-0.016
3803	126	651	36	153	298	149	0.49565579348	0.7450484122489558	0.088	0.105	-0.017
3808	88	0	419	4	182	149	0.760233011192	0.9404161349477378	1.0	0.988	0.012
3809	32	0	19	1	180	149	0.247314140989	0.5092729649773486	1.0	0.94	0.06
3810	20	106	7	23	161	149	0.465623755538	0.7151888453548932	0.149	0.22	-0.071
3811	116	24	33	11	152	149	0.325996920632	0.5869461718185224	0.826	0.746	0.08
3812	23	23	14	24	152	149	0.233344179268	0.4947491353669289	0.495	0.364	0.131
3816	746	4	37	0	153	149	1	1.0	0.995	1.0	-0.005
3819	563	3	29	0	298	149	1	1.0	0.989	1.0	-0.011
3820	958	6	61	2	221	149	0.657263821375	0.8607147640071721	0.991	0.954	0.037
3830	159	2	31	1	256	149	0.536551255461	0.7693009597285074	0.979	0.947	0.032
3831	310	2	40	1	259	149	0.283226358592	0.5444630930697143	0.989	0.958	0.031
3832	175	24	22	13	152	149	0.00154331912609	0.016759904193854563	0.877	0.624	0.253
3833	3	29	2	11	178	149	0.90270076149	1.0	0.08	0.132	-0.052
3838	62	556	92	916	152	149	0.659969988971	0.8625874644701204	0.099	0.09	0.009
3840	32	5	64	0	298	149	0.000557763608414	0.007707849672503682	0.762	1.0	-0.238
3841	28	40	22	42	298	149	0.444394128309	0.6995929944640666	0.259	0.208	0.051
3842	63	6	70	4	152	149	0.421612222019	0.6771613010632097	0.911	0.945	-0.034
3844	13	0	28	4	185	149	0.013821836791	0.07184924623965017	1.0	0.849	0.151
3845	11	0	16	4	222	149	0.00332253587518	0.027717651034183558	1.0	0.729	0.271
3846	5	7	3	15	186	149	0.114751890823	0.3087926850569809	0.364	0.138	0.226
3848	2	0	1	17	247	149	4.63642159571e-05	0.0012478021598889086	1.0	0.034	0.966
3853	1	0	2	4	177	149	0.000710544245264	0.009561454083009043	1.0	0.296	0.704
3854	3	26	4	48	177	149	0.837487501526	0.9930920847470279	0.089	0.066	0.023
3855	6	0	10	1	176	149	0.278179116271	0.5385427877406035	1.0	0.894	0.106
3856	48	1	120	18	152	149	0.00297337194588	0.025705547967873187	0.979	0.867	0.112
3857	16	2	8	4	152	149	0.117619042206	0.31436177515334196	0.887	0.662	0.225
3858	584	18	221	4	203	149	0.227661173709	0.4899939726212482	0.96	0.976	-0.016
3860	1022	8	540	5	242	149	0.95382219812	1.0	0.987	0.985	0.002
3862	153	1	41	0	287	149	1	1.0	0.988	1.0	-0.012
3868	1	0	0	2	171	149	3.4764773022e-05	0.0010868381060918184	1.0	0.0	1.0
3869	2	32	2	10	298	149	0.443080523239	0.6993035285184626	0.03	0.091	-0.061
3870	6	53	2	28	193	149	0.414620946414	0.6704555011239969	0.08	0.052	0.028
3873	5	91	2	39	187	149	0.764133845266	0.9422607650478692	0.042	0.039	0.003
3876	8	0	27	8	194	149	0.0023926802135	0.02210550824114179	1.0	0.722	0.278
3877	361	2	159	0	192	149	1	1.0	0.993	1.0	-0.007
3878	23	394	14	130	298	149	0.145893778286	0.3629752763626769	0.028	0.051	-0.023
3882	1	0	0	1	164	149	7.6333042193e-05	0.0016442323619690487	1.0	0.0	1.0
3883	0	2	4	8	152	149	0.0031705959589	0.026665745904335597	0.0	0.329	-0.329
3884	58	187	105	299	152	149	0.58310851796	0.8039518238829821	0.233	0.256	-0.023
3885	7	187	31	299	155	149	0.00986183621914	0.05733945709912974	0.035	0.091	-0.056
3886	5	56	8	82	152	149	0.823031983648	0.9828917602598805	0.08	0.087	-0.007
3887	286	5	211	8	179	149	0.176094484219	0.41477353779132803	0.979	0.956	0.023
3888	237	0	243	3	179	149	0.633340868862	0.8423678509359218	1.0	0.985	0.015
3889	10	0	30	5	214	149	0.00551198710885	0.039127523169474196	1.0	0.807	0.193
3896	0	8	5	58	185	149	0.0543528509805	0.18499705733865532	0.0	0.065	-0.065
3914	53	1	46	0	153	149	0.457644242806	0.708491289525315	0.981	1.0	-0.019
3918	3	22	1	41	175	149	0.0804824963982	0.2437312390923963	0.104	0.02	0.084
3919	1092	1	149	0	179	149	1	1.0	0.999	1.0	-0.001
3928	2	2	3	6	152	149	0.495130280089	0.7450484122489558	0.495	0.329	0.166
3929	88	64	17	22	152	149	0.130772376947	0.3379619470004424	0.574	0.431	0.143
3936	382	13216	50	3716	188	149	0.000130919946991	0.0024557408238614848	0.022	0.011	0.011
3937	18	0	2272	3	170	149	1	1.0	1.0	0.998	0.002
3939	209	14	103	16	270	149	0.0414831866916	0.15230185386773665	0.892	0.78	0.112
3940	168	60	90	6	263	149	1.95969642235e-05	0.0006814899356374439	0.613	0.895	-0.282
3941	103	1	46	0	263	149	0.516237169675	0.7649446279556751	0.983	1.0	-0.017
3942	4	80	11	73	275	149	0.0478650355827	0.16872697622831037	0.026	0.075	-0.049
3943	12	0	72	2	260	149	0.271662533576	0.5288022273067422	1.0	0.954	0.046
3947	337	1	93	0	151	149	1	1.0	0.997	1.0	-0.003
3948	3	0	53	2	164	149	0.330467234469	0.5918958858110851	1.0	0.96	0.04
3966	0	16	3	37	152	149	0.0860284892003	0.2561482757272433	0.0	0.074	-0.074
3970	0	127	4	214	176	149	0.744203549903	0.9280056353544662	0.0	0.016	-0.016
3976	96	1	161	0	155	149	1	1.0	0.989	1.0	-0.011
3977	0	1	2	0	214	149	4.28428288658e-05	0.0012106221734331315	0.0	1.0	-1.0
3980	1	1	0	5	170	149	0.134138792647	0.3439598701263173	0.467	0.0	0.467
3981	76	3	36	3	298	149	0.454615469948	0.7071764602170051	0.927	0.857	0.07
3982	0	2	6	0	213	149	2.03130535592e-06	0.0001654444756992737	0.0	1.0	-1.0
3994	5	9	0	4	171	149	0.00242681889599	0.022262850940791	0.326	0.0	0.326
3996	17	1	9	3	298	149	0.0903674138703	0.26586230601575905	0.895	0.6	0.295
3999	11	234	3	130	173	149	0.183479980944	0.4253711917765393	0.039	0.019	0.02
4005	5	122	0	50	173	149	0.110057992237	0.30037873542638005	0.034	0.0	0.034
4018	0	32	2	40	229	149	0.633097221364	0.8423678509359218	0.0	0.032	-0.032
4019	346	1	63	2	298	149	0.462956965179	0.7125071144848358	0.994	0.94	0.054
4020	45	16	50	10	152	149	0.207059451636	0.4617067743612536	0.734	0.831	-0.097
4034	1	0	4	2	152	149	0.0248042291442	0.10632837839515097	1.0	0.662	0.338
4036	10	47	7	11	298	149	0.104623729792	0.2911964421818705	0.096	0.241	-0.145
4037	0	5	2	11	181	149	0.089355532308	0.26439328154231356	0.0	0.13	-0.13
4043	7	55	2	3	224	149	0.390032297256	0.6477016760088976	0.078	0.307	-0.229
4045	35	2	22	5	201	149	0.0795918586976	0.24174367288427082	0.928	0.765	0.163
4046	1	32	3	13	178	149	0.0523877942527	0.18049175503636042	0.025	0.162	-0.137
4055	3	20	1	6	152	149	0.790603595608	0.959575736630102	0.128	0.14	-0.012
4059	1	45	4	44	194	149	0.0939605248608	0.27102313554909224	0.017	0.065	-0.048
4062	34004	0	35501	3	298	149	1	1.0	1.0	1.0	0.0
4063	35171	2	36457	0	158	149	1	1.0	1.0	1.0	0.0
4064	0	1	2	4	152	149	0.02633745472	0.11048717065159742	0.0	0.329	-0.329
4065	92	1	23	0	238	149	0.508919362788	0.7579910624777959	0.983	1.0	-0.017
4066	148	4	39	1	298	149	0.690877533927	0.8872472894207738	0.949	0.951	-0.002
4071	13	115	1	9	168	149	0.759105830556	0.9397730182283279	0.091	0.09	0.001
4073	315	1	25	0	218	149	1	1.0	0.995	1.0	-0.005
4077	64	0	61	2	153	149	0.665976694493	0.8671425618240788	1.0	0.967	0.033
4080	11	0	41	5	232	149	0.00809797002798	0.050209751899379894	1.0	0.84	0.16
4081	0	106	1	265	175	149	1	1.0	0.0	0.003	-0.003
4088	20	579	8	153	291	149	0.510568769451	0.7593514375064129	0.017	0.026	-0.009
4089	2	2	0	2	152	149	0.00955797663686	0.05592048712869886	0.495	0.0	0.495
4093	9	653	7	313	174	149	0.440665949911	0.6972705086781927	0.012	0.019	-0.007
4094	0	1	3	183	180	149	0.649098613624	0.8556048590997786	0.0	0.013	-0.013
4096	1	0	240	2	215	149	0.755252407104	0.9369881764785252	1.0	0.988	0.012
4097	2	28	1	19	181	149	0.596089399343	0.8138087778907621	0.056	0.042	0.014
4100	289	1	128	0	157	149	1	1.0	0.996	1.0	-0.004
4107	0	10	6	13	298	149	0.00221676662896	0.021110439128096	0.0	0.188	-0.188
4108	15	2	27	4	298	149	0.881016124558	1.0	0.789	0.771	0.018
4111	205	6	35	0	224	149	0.0800349757712	0.24285122550182747	0.958	1.0	-0.042
4112	81	8	17	4	152	149	0.33847053884	0.6006687601547018	0.908	0.806	0.102
4113	23	2	11	0	152	149	0.139537512229	0.3542810503271165	0.919	1.0	-0.081
4116	0	6	3	45	218	149	0.209259290192	0.4649371881868199	0.0	0.044	-0.044
4119	32	2	67	4	298	149	0.972457964161	1.0	0.889	0.893	-0.004
4123	35	0	16	4	160	149	0.00237168296029	0.022043119405698346	1.0	0.788	0.212
4125	0	2	2	349	176	149	1	1.0	0.0	0.005	-0.005
4126	0	7	1	302	192	149	1	1.0	0.0	0.003	-0.003
4129	3	2	0	2	208	149	0.00299367586934	0.02580898834431003	0.518	0.0	0.518
4131	33	1	42	1	221	149	0.965049917853	1.0	0.957	0.966	-0.009
4137	11	1265	3	1239	181	149	1	1.0	0.007	0.002	0.005
4138	907	0	982	8	286	149	0.505185721792	0.7546152419592353	1.0	0.985	0.015
4139	2167	0	2218	8	254	149	1	1.0	1.0	0.994	0.006
4145	25	13	4	13	298	149	0.00200393559303	0.019887404490777316	0.49	0.133	0.357
4146	0	17	5	38	166	149	0.0144837641125	0.07397235961747112	0.0	0.106	-0.106
4147	0	26	2	79	177	149	0.52764417727	0.7677762219718937	0.0	0.021	-0.021
4149	1	6	0	23	247	149	0.362979966374	0.6199906158540451	0.091	0.0	0.091
4155	33	122	4	38	152	149	0.0438767320222	0.15827329325024359	0.21	0.094	0.116
4156	41	2	231	0	174	149	0.539469826533	0.7701379673061047	0.946	1.0	-0.054
4166	64	0	517	4	190	149	1	1.0	1.0	0.99	0.01
4167	5	1	27	9	175	149	0.456956630816	0.7084639061353953	0.81	0.719	0.091
4170	17	371	3	60	152	149	0.808828410294	0.9725423192929021	0.043	0.047	-0.004
4171	6	6	1	2	152	149	0.457033490985	0.7084639061353953	0.495	0.329	0.166
4172	35	2	14	2	179	149	0.515714691385	0.7649446279556751	0.936	0.854	0.082
4181	782	0	202	2	298	149	0.528370026497	0.7677762219718937	1.0	0.981	0.019
4182	3	50	1	1	150	149	0.689941748277	0.8867814414108453	0.056	0.498	-0.442
4183	0	71	2	50	167	149	0.689510105135	0.8865948381357811	0.0	0.034	-0.034
4213	19	8	15	2	298	149	0.107356082209	0.2958745097389626	0.543	0.789	-0.246
4217	413	6	92	2	244	149	0.677968639715	0.877588013349195	0.977	0.966	0.011
4219	23	644	168	5336	190	149	0.764101987525	0.9422607650478692	0.027	0.024	0.003
4222	16	15	16	48	262	149	0.0153282562998	0.07688971352979092	0.378	0.159	0.219
4223	13	246	9	80	171	149	0.155052259402	0.37875828164892655	0.044	0.089	-0.045
4226	18	3	26	9	152	149	0.25465504697	0.5151355361909478	0.855	0.739	0.116
4228	35	22	17	2	209	149	0.00793657777386	0.050209751899379894	0.531	0.858	-0.327
4231	4	1	24	0	298	149	0.692286659741	0.887951600455199	0.667	1.0	-0.333
4235	589	0	186	4	298	149	0.107115636507	0.2954749509707353	1.0	0.959	0.041
4236	9	320	14	188	174	149	0.0314736421841	0.12494090219582693	0.024	0.06	-0.036
4238	52	89	16	20	152	149	0.448998460442	0.7029085660434952	0.364	0.44	-0.076
4239	4	0	6	15	152	149	8.87899614436e-05	0.0018320328711196137	1.0	0.282	0.718
4242	154	10	46	0	263	149	0.00467667832873	0.03462755843880227	0.897	1.0	-0.103
4243	181	12	52	2	151	149	0.28674901512	0.5464828828795567	0.937	0.962	-0.025
4246	15	0	22	2	298	149	0.0622285223131	0.20231481052843225	1.0	0.846	0.154
4249	246	4	85	0	298	149	0.177735343688	0.4167355217533031	0.969	1.0	-0.031
4253	19	3	14	2	159	149	0.804867448495	0.9692858961447568	0.856	0.868	-0.012
4254	1	80	5	324	163	149	0.705395957024	0.8991764773431962	0.011	0.014	-0.003
4257	172	0	248	3	298	149	0.719442595048	0.9099611081624684	1.0	0.976	0.024
4267	17	7	22	8	152	149	0.843571934346	0.996402198139565	0.704	0.729	-0.025
4268	103	12	17	2	153	149	0.995425773094	1.0	0.893	0.892	0.001
4270	0	6	2	54	238	149	0.578974093917	0.8010392582356348	0.0	0.023	-0.023
4273	123	1	67	0	156	149	1	1.0	0.992	1.0	-0.008
4274	213	6	93	0	167	149	0.0937001540707	0.2709877579604029	0.969	1.0	-0.031
4275	0	2	2	17	298	149	0.246460221128	0.5081907957302865	0.0	0.056	-0.056
4280	9	196	4	97	298	149	0.752531940237	0.9350079443356778	0.022	0.02	0.002
4281	368	1	130	0	298	149	1	1.0	0.995	1.0	-0.005
4282	3	267	0	78	168	149	1	1.0	0.01	0.0	0.01
4283	38	4	12	2	154	149	0.775880192872	0.9495407859334143	0.902	0.853	0.049
4312	10	0	81	1	298	149	0.375981632915	0.6348407822541872	1.0	0.976	0.024
4314	359	47	186	17	197	149	0.2319667927	0.4941068295984171	0.852	0.892	-0.04
4315	12	4	18	5	166	149	0.814894181075	0.9767999575627906	0.729	0.764	-0.035
4316	10	391	19	184	166	149	0.000703776630721	0.009511740926120065	0.022	0.085	-0.063
4317	5653	1	6250	0	186	149	1	1.0	1.0	1.0	0.0
4318	1317	1	834	0	203	149	1	1.0	0.999	1.0	-0.001
4319	5	4341	6	5422	166	149	1	1.0	0.001	0.001	0.0
4325	25	1	13	3	152	149	0.0772043836637	0.23728656150859137	0.961	0.809	0.152
4331	1	0	0	2	298	149	2.2309683481e-05	0.0007623726489522582	1.0	0.0	1.0
4341	21	5	55	7	191	149	0.39996382548	0.656727264899481	0.766	0.86	-0.094
4345	4	0	0	6	298	149	5.38086047053e-07	6.080925401147179e-05	1.0	0.0	1.0
4347	49	1	4	0	298	149	0.288370962746	0.5478871268869675	0.961	1.0	-0.039
4351	4	2	1	74	185	149	1.67679861411e-05	0.0006569230013506899	0.617	0.011	0.606
4352	5	283	1	208	173	149	0.94516440277	1.0	0.015	0.004	0.011
4354	134	8	54	4	163	149	0.880736620438	1.0	0.939	0.925	0.014
4355	114	2	72	0	153	149	0.531279380034	0.7677762219718937	0.982	1.0	-0.018
4356	58	0	48	2	170	149	0.595008125404	0.8134055424582068	1.0	0.955	0.045
4358	64	0	257	10	184	149	0.021770984317	0.09655829085924213	1.0	0.954	0.046
4359	3	0	20	5	298	149	0.00459046119045	0.034317578223291664	1.0	0.667	0.333
4360	99	6	29	2	298	149	0.791232264914	0.9599623127827636	0.892	0.879	0.013
4362	8	130	0	154	173	149	0.0041786695746	0.032171597844246266	0.05	0.0	0.05
4365	58	1	39	0	212	149	0.377056331713	0.6363082588068348	0.976	1.0	-0.024
4370	1643	22	1814	16	186	149	0.243184261609	0.5047989870421563	0.984	0.989	-0.005
4372	55	1	49	2	226	149	0.384440148771	0.6432426984912378	0.973	0.942	0.031
4373	47	0	70	2	298	149	0.260978895399	0.5217891997803004	1.0	0.946	0.054
4374	1	0	36	2	298	149	0.138483540885	0.35277081849770786	1.0	0.9	0.1
4375	14	5	40	6	152	149	0.250368960706	0.5106931519121594	0.733	0.867	-0.134
4377	1	2	42	17	152	149	0.177051349025	0.4157617035147003	0.329	0.708	-0.379
4378	186	4	112	0	153	149	0.515839085367	0.7649446279556751	0.978	1.0	-0.022
4382	14	1	2	0	152	149	0.236171399295	0.4972452250462755	0.932	1.0	-0.068
4384	0	44	5	103	298	149	0.237729756911	0.4989435400585865	0.0	0.024	-0.024
4386	207	1	64	0	215	149	1	1.0	0.993	1.0	-0.007
4387	335	1	364	0	231	149	1	1.0	0.995	1.0	-0.005
4397	128	0	47	2	298	149	0.256909866457	0.518341614526998	1.0	0.922	0.078
4410	2	3	13	44	227	149	0.892539136408	1.0	0.304	0.162	0.142
4411	4	2	12	2	227	149	0.279599507905	0.5405124778051061	0.568	0.798	-0.23
4412	44	0	34	2	209	149	0.171364883543	0.40755305147173576	1.0	0.924	0.076
4415	111	0	239	4	296	149	0.159267249179	0.38570589687715573	1.0	0.968	0.032
4419	3	4	1	19	298	149	0.0215612214459	0.09629434397555628	0.273	0.026	0.247
4421	1	5	9	6	152	149	0.0235983654208	0.10271325469361797	0.164	0.595	-0.431
4423	4	2	9	0	152	149	0.014876795949	0.07504451267660994	0.662	1.0	-0.338
4424	13	1	15	0	152	149	0.231865583269	0.4941068295984171	0.927	1.0	-0.073
4436	2	1499	2	438	164	149	1	1.0	0.001	0.004	-0.003
4439	7	1595	7	364	298	149	1	1.0	0.002	0.01	-0.008
4440	296	2	76	2	298	149	0.350699664103	0.6119855340916517	0.987	0.95	0.037
4441	1884	2	434	2	178	149	1	1.0	0.999	0.995	0.004
4442	3477	3	866	0	298	149	1	1.0	0.998	1.0	-0.002
4444	201	11	3	1	224	149	0.482031421112	0.7309589653805193	0.924	0.666	0.258
4455	15	2	2	0	295	149	0.0508430258404	0.17675190374934735	0.791	1.0	-0.209
4458	2	92	4	61	167	149	0.174611982599	0.4128526250144423	0.019	0.055	-0.036
4459	6	5	4	9	232	149	0.210726493536	0.4668564763736006	0.435	0.222	0.213
4473	108	18	10	5	152	149	0.141031672656	0.35632083826148575	0.855	0.662	0.193
4474	0	36	17	839	189	149	0.319765370861	0.5811355389399853	0.0	0.016	-0.016
4478	19	0	75	4	207	149	0.0640074629515	0.2059283761277469	1.0	0.931	0.069
4479	6	0	42	4	258	149	0.0194196034057	0.08957328247487556	1.0	0.858	0.142
4480	2	13	11	44	200	149	0.389309716329	0.6474549016863272	0.103	0.157	-0.054
4482	0	20	2	19	166	149	0.129046042332	0.33506501763216445	0.0	0.086	-0.086
4485	6	5	2	3	152	149	0.516306729499	0.7649446279556751	0.541	0.395	0.146
4489	0	2	1	39	172	149	0.402182612764	0.6572097077637699	0.0	0.022	-0.022
4490	0	6	7	24	152	149	0.00466737481183	0.03462755843880227	0.0	0.222	-0.222
4491	3	21	6	57	154	149	0.861252505173	1.0	0.121	0.092	0.029
4493	16	0	52	1	179	149	0.391829275892	0.6485088817570802	1.0	0.977	0.023
