ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
1899	125	0	101,129	0,4	464	149	0.163739916825
1900	2	148	2,3	58,179	199	149	0.60683979692
1901	38	0	50,69	1,0	153	149	1
1902	9	1869	17,5	2483,2519	166	149	1
1903	5	166	6,3	50,152	196	149	0.556054706137
1904	5	3934	2,1	568,2016	177	149	1
1906	814	21	316,582	6,18	292	149	0.919497725296
1907	1	449	0,0	191,281	153	149	1
1908	153	0	331,197	4,2	286	149	0.496821090254
1909	2	146	8,2	332,185	165	149	0.519267598438
1910	4	31	20,3	24,47	194	149	0.195806346747
1912	250	2	277,253	0,1	1220	149	0.232084651619
1913	0	43	0,1	60,36	207	149	1
1914	1	16	7,1	5,7	176	149	0.0226299895964
1916	3	0	0,2	1,7	171	149	6.46866994869e-06
1917	0	19	2,4	6,35	171	149	0.0126991346406
1918	3	44	4,2	22,50	170	149	0.839450162324
1919	11	44	23,9	22,50	574	149	0.172000114607
1920	10	2	21,8	2,1	553	149	0.46429897088
1922	16	31	24,19	28,28	182	149	0.291818178966
1923	13	1	2,5	10,3	156	149	0.000825526595759
1927	36	2	6,10	0,0	184	149	0.426959530486
1930	6	11	21,0	10,17	392	149	0.853641479403
1931	4	11	14,0	10,17	313	149	0.868268666866
1932	63	1056	152,42	1486,467	305	149	0.0104194831983
1933	161	8	305,145	8,6	337	149	0.336413029328
1934	139	0	214,71	0,2	220	149	1
1935	147	71	225,74	47,47	224	149	0.39254469638
1936	8	71	11,5	47,47	153	149	0.428130044033
1939	0	1	0,3	1,0	162	149	0.00259542528103
1940	2	1	0,5	1,0	158	149	0.0471670286272
1942	0	1	0,4	5,2	162	149	0.0267101874791
1943	0	1	0,5	5,2	158	149	0.0185241063786
1945	48	539	37,39	94,314	493	149	0.000741593658696
1946	41	8	50,58	12,6	407	149	0.72996640812
1947	257	298	228,278	216,414	200	149	0.859741336225
1948	7	1101	5,6	525,1164	163	149	1
1949	25	1081	25,28	532,1092	188	149	0.192348578173
1951	0	12	6,2	3,11	320	149	0.00223685732641
1953	0	1	20,3	6,3	162	149	0.00290371828137
1955	180	1	213,204	1,0	205	149	1
1956	296	1	503,389	6,3	3487	149	0.132099483134
1957	14	151	35,20	137,165	194	149	0.035320676008
1958	4	163	4,4	142,158	154	149	0.911226662264
1959	19	1	10,6	0,3	199	149	0.825710494246
1960	16	1	21,24	0,3	322	149	0.41915334148
1961	10	13	15,20	4,2	272	149	0.00042341818084
1962	205	0	209,210	7,0	769	149	0.015022027475
1965	454	1507	269,683	657,926	438	149	3.42009006792e-05
1968	2	0	12,6	1,0	251	149	1
1972	1513	2	865,1473	0,6	173	149	1
1974	4	1572	24,9	958,1291	170	149	0.415874016093
1985	34	1	31,66	7,3	353	149	0.089926166201
1986	66	544	67,68	127,533	1270	149	0.00211927634981
1987	109	0	57,148	0,2	202	149	1
1988	102	0	119,116	1,1	518	149	0.394304445287
1989	24	70	19,29	53,86	245	149	0.983354569483
1990	1	0	9,5	0,1	221	149	1
1992	6329	0	2533,5699	1,0	831	149	1
1993	54	0	34,53	1,0	153	149	1
1994	54	2	34,55	0,0	153	149	0.765684884028
1995	69	6409	46,59	2957,6050	153	149	0.656277423093
1998	57	31	34,38	3,17	423	149	0.103499573186
2003	2	50	4,1	8,89	226	149	0.832790737643
2004	2	50	0,1	8,89	188	149	0.626289260167
2007	241	2	156,223	6,1	162	149	0.470575141989
2008	342	8	350,263	17,11	1361	149	0.0894956545264
2009	0	1	2,0	4,0	164	149	1
2011	19	12	99,41	5,18	368	149	0.0278820449816
2012	19	366	101,45	197,389	368	149	2.24819740602e-08
2013	7	1088	15,8	437,1517	174	149	0.618581091657
2014	5	0	14,0	8,11	259	149	8.0618114872e-05
2015	1	28	2,0	3,24	189	149	0.413120845447
2016	34	325	60,51	279,495	310	149	0.146390834904
2017	529	6	431,395	2,3	203	149	0.694553539602
2018	15	15	24,26	12,22	251	149	0.363455715239
2021	8	0	5,11	0,8	153	149	0.00567325701396
2022	1885	1	539,1070	0,0	288	149	1
2034	735	3	496,804	0,0	290	149	1
2038	287	2	76,272	0,1	172	149	1
2039	1	20	7,4	43,41	159	149	0.152236135491
2040	377	0	266,342	1,0	183	149	1
2041	255	3	129,396	0,2	179	149	0.638928756641
2043	4	195	0,0	79,300	157	149	0.680662870835
2045	11358	29	1250,7257	0,16	257	149	1
2046	34	1	38,107	0,1	215	149	0.290068436272
2047	197	27	60,58	3,16	548	149	0.978721464613
2048	3	231	4,0	48,106	183	149	0.627555412754
2050	413	79	510,474	127,105	215	149	0.263296897317
2052	55	1	83,61	0,0	328	149	0.290307686341
2054	190	2	104,197	1,1	152	149	1
2055	21	289	57,27	91,198	192	149	0.000125584502802
2056	1146	2	795,881	2,0	985	149	1
2057	1	3	10,3	4,7	234	149	0.168293772939
2058	33	250	19,31	141,173	152	149	0.516041635022
2059	0	2	0,1	3,4	155	149	1
2060	47	10	6,11	2,1	159	149	0.296901258623
2061	1	375	2,0	183,500	167	149	1
2062	20	4	16,18	9,9	200	149	0.0844984596148
2063	9	0	7,16	2,2	166	149	0.0353475351606
2064	10	0	8,16	0,1	182	149	1
2065	1	0	3,2	0,1	165	149	1
2067	462	11	359,418	6,9	167	149	0.577026151479
2068	35	161	4,24	85,136	152	149	0.0510551501279
2070	6	217	14,21	149,222	225	149	0.00247671200393
2071	6	0	4,13	1,3	155	149	0.0319417656189
2072	104	140	111,179	87,188	155	149	0.0649785667828
2073	3	50	14,11	18,36	217	149	0.00021498863468
2074	4	159	4,4	86,146	206	149	0.677633176129
2075	462	4	357,414	7,4	244	149	0.374366399267
2076	173	6	324,379	4,5	181	149	0.0925625328535
2077	0	4	0,2	1,7	153	149	0.781566570776
2079	8	4	13,5	5,11	263	149	0.388381636682
2081	2	15	4,7	29,22	237	149	0.425890074284
2082	11	4	1,12	9,7	220	149	0.0504383986328
2083	21	323	14,48	193,458	348	149	0.190940981669
2084	14	323	22,43	193,458	277	149	0.0054597442854
2104	6	61	16,2	145,137	256	149	0.522324751472
2105	2	12	17,6	24,13	291	149	0.0368239901136
2107	20	1954	11,13	586,2259	318	149	1
2108	0	2	0,1	2,0	154	149	1
2109	0	2	1,0	2,0	164	149	1
2111	21	0	69,71	1,0	235	149	1
2112	45	1	1,16	1,0	254	149	0.364107629475
2113	184	147	58,152	55,75	821	149	0.387820453416
2116	12	50	5,6	31,50	154	149	0.183800597502
2117	2	4	13,13	0,1	226	149	1
2119	12	8	15,4	0,2	243	149	0.00758267579618
2120	4	1	20,2	0,0	243	149	0.255450624996
2121	41	1	67,26	0,0	622	149	0.234909135812
2122	37	0	52,24	5,0	528	149	0.0103753780805
2123	5	0	15,2	2,1	243	149	0.0786633293143
2124	69	91	96,60	99,85	647	149	0.645428548903
2125	5	7	7,4	0,12	259	149	0.260739943061
2126	51	37	79,32	15,26	296	149	0.202867089433
2130	7	130	6,24	105,172	167	149	0.0889049605206
2133	8	38	9,6	25,33	194	149	0.704991466146
2134	4	741	6,1	102,433	291	149	0.887211970973
2135	2	118	2,1	82,124	193	149	0.901612895526
2136	115	4	95,125	1,0	178	149	0.0998591887893
2137	2	52	38,2	335,100	163	149	0.097990311213
2138	25	0	384,143	5,2	790	149	0.0811381089941
2139	20	0	96,60	2,0	151	149	1
2140	144	0	47,164	0,1	186	149	1
2142	115	0	68,104	4,1	376	149	0.0543765163008
2143	6	25	2,9	13,26	267	149	0.899148895262
2146	7	1	166,279	0,2	260	149	0.30118799666
2147	52	5	53,74	5,9	240	149	0.760905991762
2148	17	210	74,38	230,307	205	149	0.00125589340818
2149	3	189	9,11	156,281	194	149	0.039890080824
2150	284	28	42,292	0,27	203	149	0.356379777311
2151	19	271	17,10	94,175	169	149	0.302174824275
2152	15	873	18,15	431,763	169	149	0.151315401525
2153	14	0	15,11	1,0	169	149	1
2156	27	1244	22,35	313,759	337	149	0.000711769618909
2157	2127	3	452,1256	1,1	158	149	1
2159	204	0	71,150	0,1	153	149	1
2160	1	117	3,3	70,166	162	149	0.41268189831
2161	9	0	13,26	0,1	216	149	1
2162	5613	409	1575,5714	150,459	226	149	0.239848930281
2163	7180	16	2030,6748	4,11	203	149	1
2164	1805	16	553,1825	4,11	585	149	0.309773324473
2165	25	5400	23,17	1500,4940	531	149	1
2167	20	1	48,54	0,0	368	149	0.237761293237
2168	199	1922	444,1344	3008,11412	296	149	0.107677955347
2169	5	0	1,0	0,2	173	149	0.0965757768431
2170	3	3	2,0	2,5	173	149	0.0467258369502
2171	17	47	16,14	33,59	220	149	0.800533183527
2174	6	2	3,5	0,0	227	149	0.00545931513322
2175	1	2	3,3	0,8	512	149	0.480034570883
2177	99	27	75,132	33,34	176	149	0.514283257525
2179	4	15	71,11	100,61	197	149	0.370405683744
2180	19	7	21,21	0,6	310	149	0.0866942574204
2181	1	0	0,4	1,0	151	149	1
2182	6	57	23,22	64,60	275	149	0.00274187657496
2183	3	0	16,15	0,4	275	149	0.0208985240045
2184	46	5	342,129	5,10	3097	149	0.0876581153436
2185	0	4	0,1	4,4	161	149	1
2186	486	67	309,372	33,61	161	149	0.97228808746
2187	57	0	40,44	1,0	174	149	1
2190	66	3	47,81	4,2	245	149	0.979613310812
2191	18	157	20,9	76,159	231	149	0.802069923611
2193	6	71	3,3	26,133	175	149	0.150807239989
2194	675	3	180,697	3,0	378	149	1
2195	35	0	29,140	0,2	195	149	1
2196	0	2	2,0	0,0	155	149	1
2198	2	15	3,2	14,28	158	149	0.781665460899
2199	10	61	12,10	44,64	158	149	0.605590327519
2201	72	2	54,79	7,0	249	149	0.451637730877
2202	0	36	0,1	8,37	153	149	1
2203	197	6	42,193	5,2	328	149	0.954023391886
2204	1	115	14,11	20,110	357	149	5.4131044015e-06
2207	4	70	2,0	28,39	819	149	1
2210	227	5	403,392	0,0	360	149	0.0231224311485
2211	39	2	152,58	0,1	360	149	0.127451155458
2214	3	4	1,6	2,8	167	149	0.906410741126
2215	7	0	7,11	5,2	219	149	0.00214591514524
2216	1	12	3,0	12,14	202	149	0.494014515524
2217	29	0	20,39	0,2	153	149	0.343623566921
2219	1	427	22,7	113,602	283	149	0.00218898342901
2222	98	51	15,189	9,83	386	149	0.625849880629
2223	51	20	51,63	14,13	164	149	0.156087894185
2224	24	92	27,25	90,112	156	149	0.976416717293
2225	45	86	83,68	88,106	1098	149	0.0983067844683
2226	53	4	47,80	11,4	172	149	0.386513302117
2227	476	14	682,603	4,15	2411	149	0.0901280289803
2228	280	6	248,293	4,3	161	149	0.325844760609
2230	0	64	3,3	80,156	158	149	0.369509374919
2231	58	7	80,151	4,13	181	149	0.3655142876
2232	4	201	5,0	209,191	165	149	0.636625699012
2233	0	163	4,0	129,145	154	149	0.793030930537
2235	136	0	120,141	0,1	962	149	1
2237	145	4	270,280	0,0	153	149	0.295327376186
2238	74	160	128,101	179,223	1044	149	0.294329340352
2239	274	2	508,464	1,0	3007	149	0.0568883763613
2240	346	1	801,566	0,0	2825	149	0.261335101339
2241	21	83	48,17	47,42	1088	149	0.000865799158657
2243	97	150	16,73	43,155	161	149	0.0853773425886
2244	107	225	17,79	84,186	161	149	0.111878258073
2246	8	157	9,19	77,91	158	149	0.00352717073907
2247	2	2	3,4	0,2	193	149	0.04937570712
2248	634	40	470,757	26,72	494	149	0.388387454774
2249	1	4	28,4	32,46	417	149	0.428408051378
2250	20	256	3,11	141,320	155	149	0.00695872473126
2251	2	24	6,4	17,35	388	149	0.193395698385
2252	107	5	79,148	5,3	241	149	0.618372467652
2253	2	48	12,2	139,73	160	149	0.397177433943
2254	25	73	15,24	16,64	311	149	0.254331251353
2255	5	61	0,7	24,78	161	149	0.739724149374
2256	216	10	183,157	10,4	170	149	0.754465655766
2258	67	132	89,32	77,128	173	149	0.863859776851
2260	2	2	6,4	0,0	465	149	9.79379703642e-05
2262	34	1236	25,87	699,4496	297	149	0.474210463702
2263	488	2	165,1095	0,3	343	149	1
2265	3042	0	1609,4143	1,3	151	149	1
2266	0	27	1,0	5,2	225	149	1
2268	69	3	36,87	2,4	193	149	0.892393331843
2269	14	59	0,1	49,85	174	149	1.02760299603e-07
2270	8	116	5,7	52,102	229	149	0.929077638057
2271	120	65	167,191	76,110	161	149	0.837962010743
2272	230	2	706,568	6,2	203	149	0.795900224323
2277	11	0	26,45	2,3	236	149	0.05867905291
2278	7	1	9,19	0,0	236	149	0.893654181122
2281	51	4	17,41	0,0	231	149	0.00537394994319
2282	107	2385	61,81	858,2020	339	149	0.493549661755
2283	364	1	174,254	1,2	181	149	1
2284	3199	0	1616,2253	2,0	181	149	1
2292	19	0	23,27	0,2	179	149	0.431785305741
2293	0	53	15,13	120,122	173	149	0.00050156541128
2294	5	87	40,8	60,72	389	149	0.000116251942692
2296	170	4	76,109	9,3	195	149	0.0808726396652
2297	5	3	1,7	1,4	188	149	0.784256228527
2298	1	0	2,6	1,0	152	149	1
2299	1	0	2,6	0,1	188	149	1
2310	8	0	3,0	2,0	243	149	1
2311	38	1	1,59	0,0	405	149	0.241680853305
2312	176	5	26,126	1,2	405	149	0.331350175072
2314	10	140	9,9	37,165	205	149	0.53927974318
2315	63	140	104,60	37,165	762	149	0.0435553417309
2317	8	1	3,17	0,2	389	149	0.589905876438
2318	36	18	28,34	14,25	182	149	0.545822659372
2319	2	22	0,0	0,4	242	149	1
2323	3	131	0,0	4,19	161	149	0.829463835769
2324	19	2683	32,17	1339,1894	210	149	0.586702469433
2325	3	54	1,7	41,80	154	149	0.682874368359
2326	80	0	124,87	4,2	196	149	0.128312545759
2327	17	0	40,24	4,2	209	149	0.0273555922209
2328	1	64	0,3	84,66	162	149	0.582945164485
2330	2	0	6,3	1,0	153	149	1
2331	43	1	42,34	3,0	153	149	0.638188155502
2333	1	0	3,3	0,1	215	149	1
2334	1	0	1,4	0,1	166	149	1
2335	220	470	104,284	319,739	275	149	0.100530718295
2336	57	29	19,21	8,21	197	149	0.466040737128
2339	30	9	58,42	4,3	188	149	0.00617642177895
2340	1119	2	1224,1028	3,3	3481	149	0.540298640269
2341	0	74	0,2	17,74	179	149	1
2343	88	94	45,134	39,112	158	149	0.293039392869
2344	4723	0	5088,10207	2,0	622	149	1
2345	277	12	196,236	13,12	203	149	0.451273373212
2346	165392	0	24915,140452	2,0	586	149	1
2347	243796	45	35690,207709	3,15	522	149	1
2349	1178	7	307,701	1,4	153	149	1
2350	76	1	10,85	1,0	429	149	0.311112974646
2353	138	1	18,88	0,1	187	149	1
2354	30	1	5,22	0,1	199	149	0.560998986225
2355	1	109	1,3	14,69	161	149	0.303314548505
2356	31	0	4,19	0,2	187	149	0.474576950297
2357	29	0	5,22	0,2	199	149	0.443896977965
2358	204	0	69,145	0,2	1519	149	0.533727689816
2359	0	2	1,3	0,0	161	149	7.06475300594e-07
2360	175	2	65,126	0,0	1481	149	0.206244548682
2362	12	3	16,9	0,6	282	149	0.575684911476
2363	201	10	115,155	5,6	183	149	0.576406535795
2364	347	12	133,404	1,8	176	149	0.0672218753459
2368	0	5	2,7	0,6	309	149	0.000750918483182
2369	257	848	498,150	616,595	274	149	0.0941686473848
2370	1162	0	1022,799	1,0	504	149	1
2371	4898	0	5493,3695	0,1	1793	149	1
2376	5	258	22,4	221,210	176	149	0.0107817201162
2380	15	260	3,45	42,452	184	149	0.109823972471
2383	2	1	4,3	1,3	261	149	0.932595559676
2384	1	94	8,9	37,69	261	149	0.000166926882545
2385	2	85	0,1	27,64	153	149	0.61354895489
2386	188	1	141,486	0,0	609	149	0.410150155102
2387	135	0	102,334	0,2	609	149	1
2388	17	363	99,57	171,347	1760	149	5.89421944586e-09
2389	19	100	45,14	91,92	400	149	0.119624913473
2390	7	0	15,6	2,1	156	149	0.0881496368413
2391	364	0	863,345	0,2	1320	149	1
2392	104	7	15,150	10,20	230	149	0.0145602360349
2393	4	2	0,0	0,1	158	149	1
2394	11	8	6,9	0,1	224	149	8.27503809482e-05
2395	3	0	6,1	0,3	281	149	0.0185049855224
2396	4000	2	513,1666	0,0	1119	149	1
2397	3475	3	479,1705	3,13	309	149	0.404473709222
2398	1	0	3,18	0,1	163	149	1
2399	49	15	20,20	7,14	169	149	0.246157227553
2400	17	0	27,38	1,0	905	149	1
2402	7	4	25,6	0,0	643	149	6.8513185536e-07
2403	8	110	0,10	107,145	159	149	0.209428241812
2405	496	0	354,530	1,1	863	149	1
2406	1	208	4,1	106,225	177	149	0.931918122593
2408	108	4	78,95	0,0	218	149	0.0515448212425
2409	385	4	232,398	0,0	321	149	0.48975034998
2410	308	31	187,329	33,26	252	149	0.582568062442
2415	4	5	5,9	1,9	226	149	0.311778602754
2416	0	1	0,1	0,4	197	149	1
2417	46	3779	57,64	3676,4274	166	149	0.299611576175
2418	1855	0	1869,2387	2,1	584	149	1
2419	97	0	119,101	2,0	158	149	1
2420	3265	44	6542,4695	78,95	158	149	0.47305843054
2421	2216	12	2985,2949	31,12	245	149	0.581922193929
2422	2457	1	3254,3271	2,3	293	149	1
2423	253	1	300,334	2,3	197	149	1
2424	193	0	305,307	3,2	550	149	0.307767213855
2426	59	16	98,49	19,9	479	149	0.333397469622
2427	134	5	80,153	8,1	154	149	0.803368541933
2428	13	190	13,7	111,165	165	149	0.95652426703
2429	194	1	100,156	6,0	157	149	0.362668071635
2430	2	0	3,7	0,1	154	149	1
2431	1141	7	437,690	2,8	1280	149	0.583052241824
2432	326	454	181,199	91,236	930	149	0.00558952011076
2433	1	132	1,4	54,145	221	149	0.604545687167
2434	2194	9	485,1561	7,7	176	149	0.952018027321
2435	21	168	21,15	100,148	207	149	0.648390314371
2436	21	69	14,19	42,85	167	149	0.639772490752
2438	29	7	46,45	3,6	257	149	0.105059105519
2439	626	0	690,504	0,1	707	149	1
2440	7	744	1,5	472,1226	153	149	1
2441	48	48	83,53	15,27	312	149	0.00246983542404
2442	785	48	554,1274	15,27	308	149	7.59190189651e-05
2443	796	9	606,1294	12,11	490	149	0.825308967437
2444	67	9	69,54	12,11	331	149	0.430150171879
2446	270	308	305,192	121,401	440	149	0.571111758255
2447	270	1	305,192	0,6	444	149	0.193969380023
2448	107	308	96,81	121,401	345	149	0.640629287037
2449	107	1	96,81	0,6	349	149	0.142806760303
2450	308	1	121,401	0,6	153	149	1
2451	126	2	79,117	1,0	261	149	0.777458233119
2454	11	339	18,10	159,326	152	149	0.110434862523
2457	2	198	2,1	209,327	153	149	1
2460	56	55	20,52	9,42	467	149	0.263904571899
2461	4	24	3,4	32,24	164	149	0.670273969506
2462	28358	978	1949,9785	132,721	354	149	7.63606490262e-08
2463	13799	20	1048,4739	0,3	335	149	1
2464	60	110	46,50	72,174	158	149	0.356624034542
2465	270	0	179,263	1,0	812	149	1
2466	263	0	169,259	0,6	812	149	0.0264030351419
2467	312	46	193,296	18,24	812	149	0.0325049301877
2469	2	30	0,0	9,20	159	149	0.491938463123
2470	272	9	277,201	2,10	187	149	0.540611227699
2472	23	74	2,11	12,46	302	149	0.271706321989
2473	38793	1	2848,11473	0,0	518	149	1
2474	89	3	47,135	1,3	256	149	0.504898611466
2479	30	13	73,34	23,14	220	149	0.596013932013
2480	11	1218	31,12	537,1107	230	149	0.0174550357614
2481	3386	1	2051,3082	4,0	1586	149	1
2482	11	78	8,8	42,72	241	149	0.956164257481
2483	15	1296	13,32	442,1519	234	149	0.112667452702
2487	306	8	229,356	17,10	221	149	0.146190789773
2488	1511	2	1134,1603	0,1	196	149	1
2489	287	2	221,262	0,0	196	149	1
2490	1785	2	1276,2011	0,0	2049	149	0.566919941631
2491	1498	0	1056,1749	1,0	2002	149	1
2492	13	1209	10,4	649,1392	192	149	1
2495	602	3	376,625	3,3	294	149	1
2496	658	3	419,705	3,3	315	149	1
2497	57	1	43,80	0,0	170	149	0.44439145618
2501	61	85	51,41	43,86	847	149	0.974505500185
2502	47	85	35,30	43,86	675	149	0.759709059875
2503	0	80	6,0	86,85	346	149	0.668038172823
2504	75	0	53,86	0,1	158	149	1
2505	0	2	1,0	3,2	170	149	1
2507	528	0	353,692	8,0	205	149	0.813987108683
2508	39	45	8,27	28,33	155	149	0.206493566973
2509	5	2	4,7	1,2	155	149	0.644389742186
2510	6	1	1,1	2,4	155	149	0.000695946024937
2511	26	108	29,17	64,104	196	149	0.681852781687
2512	17	4	43,18	2,10	352	149	0.690439370706
2520	215	0	165,287	2,0	214	149	1
2521	79	1	72,98	4,1	214	149	0.27507309856
2522	643	5	369,625	2,4	713	149	0.566869393754
2524	3412	0	1567,4043	0,2	1040	149	1
2526	9	233	3,14	11,190	171	149	0.0938017135998
2527	294	0	284,457	0,1	3586	149	1
2528	16	2	1,2	0,0	170	149	0.146105057801
2529	49	12	49,131	12,20	179	149	0.471284796656
2530	0	2	1,1	0,0	160	149	1.00954236149e-06
2532	61	1	53,128	3,3	233	149	0.263211519729
2534	116	13	31,153	7,15	304	149	0.766975494381
2535	11	1	1,9	2,0	181	149	0.672548177785
2538	7	0	44,15	1,3	215	149	0.0866772250391
2539	7	43	2,5	12,26	760	149	0.850125680672
2541	5	2	22,21	5,3	224	149	0.568507620751
2543	39	6	10,36	7,3	167	149	0.553165272294
2544	27	7	6,34	2,15	155	149	0.347467418928
2545	1058	5	217,517	0,2	4346	149	0.0927734353168
2546	31	906	18,11	111,419	458	149	0.117487568438
2547	50	1	0,1	0,0	183	149	1
2549	0	51	11,5	189,114	166	149	0.0186040616878
2550	39	4	324,122	0,0	892	149	1.43865831747e-05
2551	32	5	173,132	10,10	443	149	0.183490660979
2552	6	0	38,23	3,2	217	149	0.0615437746092
2553	13	1	3,13	4,7	820	149	0.00863931276459
2554	16	6	3,13	0,4	820	149	0.506872836266
2555	13	47	5,10	21,58	236	149	0.34688093038
2556	13	1	2,12	4,4	236	149	0.0172018582837
2557	57	42	20,155	28,71	197	149	0.973576326914
2558	645	2	283,694	4,3	884	149	0.231359989458
2559	291	0	58,260	0,3	153	149	1
2560	2650	1	1372,3922	0,0	3025	149	1
2562	16	4	3,7	3,0	215	149	0.60850236644
2563	4	83	1,1	48,58	182	149	0.108065163651
2564	15	134	27,20	73,105	593	149	0.00837206684022
2565	60	2	30,86	0,0	156	149	0.69883318225
2566	104	0	153,128	0,1	1998	149	1
2567	3	94	15,4	68,124	249	149	0.0320082002135
2568	2	49	17,4	34,73	249	149	0.0102290393786
2570	8	597	3,3	210,551	224	149	1
2574	737	0	343,631	1,0	440	149	1
2575	1199	0	478,1067	0,1	1254	149	1
2577	29	132	63,61	63,295	396	149	0.0366055615863
2581	2	1	0,5	0,0	173	149	1
2584	1	0	1,1	0,2	158	149	0.313012206008
2585	9	105	4,8	20,48	158	149	0.190765239515
2587	2	159	0,3	55,166	178	149	1
2588	56	159	19,38	55,166	197	149	0.213876249439
2590	1	2	0,8	0,0	164	149	1
2591	48	424	5,27	71,346	210	149	0.110942638585
2592	17	9	51,7	2,13	1093	149	0.542850402029
2593	10	1	5,16	0,1	203	149	1
2595	48	1	22,57	0,1	279	149	0.460129197098
2596	5	12	9,17	6,24	182	149	0.16730139038
2597	55	12	27,68	6,24	318	149	0.38204122515
2598	86	12	55,134	6,24	358	149	0.775359235114
2599	54	4	27,65	9,14	285	149	0.0149986199575
2600	85	4	55,131	9,14	325	149	0.0451184805859
2601	36	5	33,73	5,7	189	149	0.794672115161
2602	35	5	17,48	2,10	238	149	0.728595427252
2603	53	5	27,64	2,10	279	149	0.631871080994
2604	84	5	55,130	2,10	319	149	0.78198381502
2605	18	0	12,20	2,4	190	149	0.00711277300424
2606	49	0	40,86	2,4	230	149	0.0393185846358
2608	33	0	113,202	0,1	167	149	1
2609	254	7	146,337	5,15	309	149	0.357678401415
2611	356	9	122,215	2,8	263	149	0.951146201332
2612	13	100	18,5	77,120	153	149	0.819683240337
2614	74	26	28,53	4,4	350	149	0.00179546989763
2616	103	2	117,118	1,4	481	149	0.849563941686
2617	0	111	3,3	162,169	196	149	0.681203122086
2621	51	1	82,136	0,0	398	149	0.264943120636
2622	213	4	75,227	0,1	197	149	0.394422253454
2623	168	4	134,91	0,2	376	149	0.0727819259248
2624	1	4	0,4	2,3	179	149	0.902893249473
2625	4	1	4,7	0,0	179	149	0.414234854437
2626	0	1	1,0	4,3	230	149	1
2627	37	68	126,105	51,112	185	149	0.00439101369661
2628	17	3	4,15	0,5	202	149	0.791637062121
2629	1	1	0,1	2,3	153	149	0.0120890357375
2630	1	6	7,1	7,14	153	149	0.448041945215
2632	725	0	328,605	0,1	286	149	1
2634	100	74	110,99	43,81	610	149	0.365021080991
2635	730	519	44,75	6,78	695	149	0.352721301452
2636	57	78	71,39	104,169	385	149	0.0304368370348
2637	88	11	83,146	3,15	173	149	0.271147664902
2638	4	0	7,7	1,1	197	149	0.639429383174
2639	12	0	13,16	1,9	197	149	0.00228154174139
2640	15	89	17,44	42,133	165	149	0.0224748625004
2641	57	1974	17,69	563,1540	227	149	0.144828271113
2642	31	5650	8,20	1710,4863	166	149	1
2643	1	57	7,3	43,47	170	149	0.0147993939488
2644	200	1	233,187	0,3	233	149	1
2645	35	348	53,26	129,185	433	149	0.000254596604768
2646	13	210	3,3	115,159	156	149	0.0158662732644
2647	23	29	17,35	17,47	278	149	0.908989420362
2649	23	10	19,16	19,25	267	149	0.0161554764474
2650	1	776	0,3	59,511	159	149	1
2651	0	474	4,0	45,377	164	149	0.863867579874
2652	907	1	181,752	0,0	189	149	1
2653	28	127	32,26	125,177	232	149	0.647644291695
2658	67	2	73,51	2,1	178	149	0.72366152224
2660	96	16	65,60	17,5	316	149	0.949507155501
2661	57	16	33,39	17,5	268	149	0.958944720993
2662	41	2	34,24	2,3	197	149	0.514090885142
2663	85	16	52,52	17,5	394	149	0.990348430825
2664	30	2	21,16	2,3	275	149	0.43243051198
2665	17	28	8,5	21,11	227	149	0.339359566321
2666	13	28	9,5	21,11	269	149	0.842112540395
2667	0	4	3,0	2,0	191	149	1
2668	3	64	9,2	69,77	172	149	0.490556915315
2670	73	5	48,42	3,0	229	149	0.132416752707
2671	0	2	16,5	23,20	159	149	0.00640285566158
2675	56	3	48,93	3,1	300	149	0.372996393873
2683	236	9	50,153	2,2	185	149	0.115466296916
2684	4	331	3,3	43,209	153	149	0.507748376057
2687	13	2	6,1	0,1	289	149	0.0453846879232
2688	1	48	0,1	27,71	162	149	0.459515236234
2690	0	9	7,2	6,12	269	149	0.00284954476365
2693	977	5	244,882	0,3	215	149	1
2694	20	1018	44,18	323,977	645	149	0.149777107605
2695	1101	3	211,1041	0,3	172	149	1
2696	1719	7	409,1646	12,4	172	149	0.672080671369
2697	1	2090	0,1	589,1577	155	149	1
2698	268	1	150,328	0,3	167	149	1
2703	28	128	16,11	50,123	205	149	0.358161753313
2704	14	1	16,11	0,0	205	149	0.228177579195
2706	640	5	305,529	4,0	291	149	0.768940137425
2708	2	1	22,12	0,0	1076	149	0.00286971470393
2709	443	4	72,296	4,2	154	149	0.745025001123
2710	579	17	113,415	1,5	204	149	0.0144036602161
2711	140	17	45,121	1,5	199	149	0.00333283751469
2712	241	11	28,142	1,6	218	149	0.606463019938
2713	81	8	14,60	4,3	174	149	0.809102198929
2714	7	6	3,8	1,2	213	149	0.118795201269
2715	2	0	13,2	1,1	235	149	0.834251939839
2718	46	3	38,41	0,4	473	149	0.624011058633
2719	11	15	3,11	30,44	185	149	0.00713642659021
2720	16	13	4,19	3,22	205	149	0.540443461367
2721	20	13	31,52	3,22	169	149	0.0684844354128
2725	60	6	75,175	2,1	236	149	0.00115460642241
2726	895	1	279,858	2,7	1771	149	0.0102156989648
2727	2365	22	130,602	0,6	191	149	0.644779585783
2730	566	8	308,476	6,3	287	149	0.574708664834
2731	8	7	8,23	1,21	282	149	0.373359112434
2732	29	0	30,24	0,1	166	149	1
