ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
1603	1	1	2,3,4,1	3,2,2,0	226	149	0.665503888687
1607	92	361	47,26,28,48	111,115,168,144	298	149	0.726919910692
1608	106	4	72,39,45,27	6,3,3,2	298	149	0.285407480376
1609	84	0	61,34,37,36	1,0,0,0	298	149	1
1610	87	0	58,31,34,35	0,2,0,0	298	149	1
1611	78	2	60,31,31,31	5,0,2,0	298	149	0.613010293047
1618	4	5	0,0,0,2	1,0,0,0	298	149	1
1624	453	16	616,165,51,35	5,5,0,1	254	149	0.00252073989308
1646	14	1096	35,7,14,24	603,612,862,1054	298	149	0.27566743714
1652	25	313	22,7,6,20	223,152,185,177	227	149	0.705374592503
1653	3	16	4,0,0,2	42,6,6,10	298	149	0.199237086694
1654	0	2	5,2,0,4	52,8,3,2	298	149	0.0549619130292
1656	0	17	3,0,0,0	117,14,4,2	244	149	1
1657	1	3	2,1,0,0	42,3,0,0	276	149	1
1662	5	32	9,0,0,1	140,18,8,7	298	149	0.0727535423458
1666	0	19	2,0,0,0	134,16,6,2	233	149	1
1667	0	9	4,0,0,0	92,10,4,2	239	149	1
1669	0	3	1,0,0,0	64,3,2,0	222	149	1
1672	5	0	1,1,4,0	3,2,0,0	298	149	1
1673	8	90	1,7,0,4	18,32,30,23	298	149	0.846211127019
1683	35	74	41,14,7,15	77,18,22,28	298	149	0.763041679514
1685	25	40	17,13,2,7	79,49,22,22	298	149	0.00149433353915
1686	132	5	253,86,43,57	0,6,0,3	298	149	0.189598456599
1688	25	194	27,17,14,15	146,111,40,41	298	149	0.0570480985577
1689	10	0	34,29,29,53	0,0,6,2	271	149	0.069697413788
1691	27	45	40,8,31,22	93,60,39,14	298	149	0.696745789948
1692	27	35	42,8,31,22	61,77,39,26	298	149	0.212688075432
1693	34	8	55,16,29,25	1,0,0,0	298	149	1.62843140084e-08
1695	10	6	20,2,7,6	6,8,2,0	298	149	0.547855523378
1700	1	19	1,0,0,0	59,16,12,14	298	149	0.35977781113
1701	10	25	5,2,5,6	33,23,8,7	298	149	0.330017553167
1702	11	32	22,8,3,5	77,22,7,3	298	149	0.797254891758
1703	22	5	29,10,17,11	1,0,3,4	298	149	0.203484840938
1704	22	98	35,10,17,11	60,42,22,37	298	149	0.0330496177381
1705	10	5	9,1,4,4	12,0,2,0	298	149	0.559595767927
1707	0	9	10,0,0,0	24,0,0,1	298	149	1
1710	12	10	25,4,4,12	16,13,7,5	298	149	0.664375288443
1711	10	20	3,0,2,0	32,13,4,8	298	149	9.3277854075e-05
1713	10	2	16,11,4,6	2,0,2,8	298	149	0.884895535564
1714	11	72	15,4,10,6	51,29,65,64	243	149	0.896614569878
1715	64	48	36,7,48,19	21,32,52,40	298	149	0.0388264093485
1716	24	0	8,9,7,12	0,2,0,0	298	149	1
1717	128	2	63,53,72,85	0,0,0,0	298	149	0.633907191866
1718	424	0	301,234,267,266	1,0,0,0	298	149	1
1724	0	10	5,0,0,0	5,0,0,0	298	149	1
1727	22	78	46,3,4,10	299,9,4,20	298	149	0.733408559084
1728	10	69	7,8,1,3	18,18,7,4	298	149	0.0677735871155
1730	2	78	5,0,0,0	17,27,13,22	298	149	0.926983022795
1741	1	44	2,0,0,0	21,17,0,2	298	149	1
1742	5	161	6,3,6,2	74,84,79,76	230	149	0.372284670332
1752	1	0	4,2,3,4	1,1,0,0	298	149	1
1753	71	292	144,41,73,56	137,133,88,61	221	149	4.25460563391e-06
1756	106	3	67,25,19,20	3,2,1,2	298	149	0.555484614713
1757	28	0	99,14,3,0	1,0,0,0	298	149	1
1758	11	30	20,3,3,0	60,24,3,1	256	149	0.432619923447
1760	18	423	14,5,25,29	197,256,237,154	298	149	0.0126846879681
1761	58	1	21,19,32,40	1,0,0,4	298	149	0.652473641566
1762	68	1	21,16,34,24	0,0,0,0	298	149	0.337514376066
1763	24	263	25,4,14,30	87,132,191,152	298	149	0.217335302844
1764	36	289	29,15,40,42	188,158,71,112	298	149	0.0068162472457
1765	0	6	2,0,0,0	7,0,0,0	298	149	1
1766	0	2	1,0,0,0	6,0,0,0	282	149	1
1774	0	1	4,0,0,0	45,0,2,2	298	149	1
1775	0	2	3,1,0,0	21,0,0,0	254	149	1
1776	1	0	4,0,0,0	30,0,0,0	298	149	1
1778	35	98	26,9,14,11	74,84,38,47	298	149	0.144292364215
1780	0	6	2,0,0,0	4,1,0,1	223	149	1
1783	0	15	4,0,0,0	88,6,3,8	225	149	1
1788	3	16	25,5,0,2	13,10,6,5	298	149	0.0877349386343
1789	24	654	43,23,41,41	352,451,314,437	298	149	4.98970175421e-05
1790	27	0	30,20,27,39	1,0,0,0	298	149	1
1791	18	248	6,6,8,17	213,203,81,96	236	149	0.580347073717
1792	15	178	6,1,4,2	323,154,39,54	298	149	0.000493388125881
1794	31	160	28,8,19,14	159,90,32,50	298	149	0.721530128382
1795	21	10	24,10,14,21	2,2,3,1	298	149	0.00293751245602
1797	140	17	115,24,7,8	3,2,1,0	298	149	0.00118377180642
1802	4	0	11,2,2,0	0,0,0,2	298	149	0.466430160378
1808	2	0	7,0,0,0	1,0,0,0	298	149	1
1809	3	2	24,1,0,2	4,0,2,2	263	149	0.940286540541
1811	4	0	15,0,0,0	2,0,0,0	298	149	1
1812	32	83	9,5,0,5	64,33,25,31	298	149	0.000124421449328
1814	12	102	8,2,3,1	55,39,45,42	295	149	0.145043743381
1818	10	42	13,1,1,5	31,36,5,13	298	149	0.911906938564
1819	5	9	5,3,0,3	29,7,2,0	298	149	0.453821096122
1822	31	0	38,13,11,4	2,0,2,0	298	149	0.745661939225
1823	19	21	4,9,7,7	11,7,9,1	298	149	0.858476865118
1824	7	13	3,2,2,1	50,9,3,1	298	149	0.0130166731876
1825	2	2	12,0,0,0	22,0,0,0	298	149	1
1827	89	0	73,25,29,43	0,0,1,0	298	149	1
1830	294	4	105,144,219,186	1,4,4,0	298	149	0.744678264487
1833	5	2	6,1,0,0	0,0,0,0	298	149	1
1836	7	0	39,4,0,0	6,0,0,0	298	149	1
1838	7	0	14,0,0,2	27,8,0,0	298	149	1
1839	0	4	14,2,0,0	36,7,0,0	298	149	1
1852	4	52	16,1,1,11	15,16,76,284	298	149	0.771324741943
1856	2	2	8,2,0,0	5,0,0,0	298	149	1
1865	13	23	16,4,4,2	13,4,2,4	298	149	0.242294855136
1869	23	5	2,5,1,11	0,0,1,0	298	149	6.39261986219e-05
1872	10	132	4,2,7,1	19,22,3,7	298	149	0.0676256038894
1873	21	99	1,2,0,0	10,19,12,7	298	149	1
1879	7	114	3,7,0,12	37,53,30,36	251	149	0.115630916524
1884	32	70	18,8,18,21	35,33,26,40	298	149	0.953684794463
1885	14	120	16,6,16,12	142,103,117,65	298	149	0.977301041633
1886	13	0	9,6,3,17	1,2,0,0	298	149	1
1887	22	176	19,6,14,33	187,81,108,107	298	149	0.56857707968
1888	30	3	49,4,18,18	1,0,1,2	298	149	0.0322176461045
1889	30	139	49,4,18,16	147,133,85,77	298	149	0.594459389881
1890	85	840	40,15,26,24	129,312,308,201	278	149	0.62848362364
1891	2	0	7,0,0,0	8,2,0,0	248	149	1
1894	2	18	11,5,2,2	24,7,3,9	298	149	0.0336341291486
1895	3	5	11,2,0,0	13,2,0,0	298	149	1
1899	0	24	7,0,0,0	80,20,0,4	227	149	1
1901	0	6	1,0,0,0	61,1,0,0	230	149	1
1904	107	12	68,71,96,104	5,2,6,4	298	149	0.0318008898863
1906	10	13	3,0,0,3	106,8,2,6	298	149	6.15715832653e-07
1909	18	96	4,9,5,13	33,59,113,79	298	149	0.0866249469941
1910	17	106	10,5,12,10	61,64,56,72	298	149	0.683325838132
1924	34	5	23,14,21,16	3,3,1,0	298	149	0.221797841278
1925	0	2	2,0,0,0	14,1,1,0	298	149	1
1929	0	4	12,0,0,2	14,0,0,0	298	149	1
1930	29	41	56,13,12,17	67,39,13,18	298	149	0.950118611148
1932	0	31	44,5,7,5	82,22,6,13	238	149	3.50671781679e-06
1933	2	0	13,0,0,0	9,0,0,0	298	149	1
1935	1	0	8,0,0,0	10,0,0,0	298	149	1
1937	3	6	6,0,0,0	15,4,0,0	298	149	1
1939	9	101	8,5,7,3	4,34,48,15	280	149	0.0510550945311
1940	0	17	4,0,2,0	63,6,2,0	284	149	1
1943	33	293	34,9,26,16	177,178,196,165	298	149	0.945153057114
1945	72	86	5,2,0,0	5,1,2,0	298	149	1
1946	90	100	2,4,0,0	3,1,0,2	245	149	1
1951	27	40	18,6,6,6	37,20,8,10	298	149	0.244392809894
1954	3	0	2,0,0,2	1,0,0,0	285	149	1
1956	8	41	4,2,0,0	63,8,9,6	266	149	0.00809803331833
1958	2	0	2,0,0,0	30,0,0,0	298	149	1
1959	4	14	14,2,2,2	29,15,4,6	271	149	0.76723101175
1963	3	13	3,1,0,0	34,8,2,13	298	149	0.0334493948156
1964	5	0	20,1,0,4	4,0,2,0	298	149	0.0612000958575
1965	0	12	7,0,0,0	94,4,0,2	298	149	1
1967	2	0	41,0,0,0	11,0,0,0	243	149	1
1969	2	0	9,6,13,6	8,0,0,2	247	149	0.0157165535147
1970	0	5	4,0,0,0	112,5,0,0	298	149	1
1971	0	4	12,0,0,0	143,2,2,0	298	149	1
1973	25	199	20,7,1,9	105,146,100,117	298	149	0.0815483916747
1974	24	80	39,11,7,17	68,41,31,42	298	149	0.397594447895
1975	12	7	16,2,4,0	10,3,1,4	298	149	0.261647703367
1976	2	5	5,0,0,0	298,13,3,4	236	149	0.0922429836244
1977	2	62	4,0,1,0	321,46,17,25	265	149	0.583048752974
1978	62	244	19,5,15,24	109,144,153,110	298	149	0.000659655888091
1979	8	9	0,2,3,0	1,3,2,2	298	149	0.0585528889178
1983	2	12	16,1,2,0	25,12,4,4	298	149	0.289542458949
1984	4	0	9,0,0,0	28,2,0,2	298	149	1
1987	19	0	29,10,2,2	2,0,0,0	298	149	1
1989	96	5	39,43,97,83	2,8,7,6	298	149	0.315994348429
1990	0	5	17,0,0,0	231,8,6,9	294	149	0.153793286652
1994	19	3	41,8,11,14	4,0,0,0	298	149	0.0167586513092
1995	7	0	38,6,15,15	2,0,0,0	298	149	1
1996	0	2	10,0,0,0	135,5,0,0	298	149	1
1997	100	0	59,46,47,69	1,0,0,0	298	149	1
2000	88	0	24,23,34,41	1,0,0,0	298	149	1
2001	12	31	8,8,5,4	31,12,9,8	298	149	0.938169510267
2003	18	90	8,2,4,12	43,31,18,20	298	149	0.93565431859
2004	16	2	8,0,1,10	0,0,0,1	262	149	1
2005	23	115	14,4,7,24	28,29,50,73	298	149	0.437106364452
2009	2	0	23,0,0,1	33,0,0,0	298	149	1
2010	22	5	89,10,8,4	33,21,0,3	262	149	0.241090640134
2012	62	10	173,63,23,4	27,12,3,2	298	149	0.898507028799
2013	89	1	277,137,22,12	15,1,2,0	298	149	0.0823739883575
2017	23	108	59,24,8,25	382,67,18,13	298	149	0.0726227482307
2018	36	51	151,56,16,29	101,83,7,14	298	149	0.0445566241959
2019	35	1	80,30,17,24	5,0,2,0	298	149	0.492190873674
2020	58	584	87,33,22,28	481,426,122,146	298	149	0.058031900067
2022	6	2	2,3,0,0	169,3,0,0	280	149	1
2025	98	1	658,104,21,21	4,5,0,0	236	149	0.84335202673
2028	22	3	31,3,27,25	7,5,3,0	298	149	0.839892718608
2029	30	84	24,2,14,23	48,61,66,54	250	149	0.282469878381
2032	4	10	3,0,0,0	69,14,4,3	298	149	0.00126928172269
2034	1	1	20,0,0,0	26,0,0,2	298	149	1
2035	9	0	8,1,0,0	9,2,0,0	298	149	1
2039	26	79	105,29,7,3	2789,233,13,22	298	149	5.07781996295e-06
2040	1097	0	2179,914,235,407	1,0,0,0	298	149	1
2041	1	0	47,8,0,1	2,0,0,0	298	149	1
2042	1099	0	2205,918,235,407	4,0,0,0	298	149	1
2043	3	33	73,12,0,1	2485,122,4,5	298	149	0.50219004949
2047	11	10	13,5,6,0	22,0,1,3	298	149	0.780643797419
2050	116	26	55,51,61,96	33,29,11,10	298	149	0.45719716307
2051	88	11	48,39,43,52	6,0,0,0	298	149	0.000655339533862
2052	60	4	60,21,23,15	25,31,11,17	298	149	2.43023791424e-07
2059	0	2	6,0,0,0	27,4,0,0	298	149	1
2073	40	114	19,13,12,14	43,53,34,52	234	149	0.625864908108
2074	11	303	11,4,21,8	136,152,108,165	298	149	0.0328327232767
2076	84	2	57,39,58,40	3,0,4,2	236	149	0.498414104182
2078	3	0	116,29,5,7	6,0,0,0	298	149	0.310584851182
2086	0	13	2,0,4,0	52,22,10,9	298	149	0.854163782494
2087	6	12	0,1,1,0	0,3,2,7	298	149	1
2088	0	2	3,0,0,0	28,0,0,0	259	149	1
2096	14	1228	11,17,4,10	329,507,414,288	298	149	0.350615510226
2097	86	176	82,22,48,61	124,38,96,175	298	149	0.968236591218
2099	22	12	13,4,6,6	16,9,9,2	232	149	0.100447922039
2100	8	1	4,0,0,4	4,0,0,0	237	149	1
2102	67	31	25,5,14,15	20,4,5,12	242	149	0.258344329684
2103	123	82	62,57,18,40	73,28,18,14	298	149	0.901561529864
2104	142	2	62,55,28,53	0,0,0,0	298	149	0.584639007898
2124	3	0	2,0,0,2	0,3,0,0	298	149	1
2126	1	14	7,3,0,0	13,6,0,2	298	149	1
2127	35	0	14,11,6,32	0,0,0,2	298	149	1
2128	7	26	6,2,0,2	43,6,4,10	298	149	0.165660945105
2140	2	0	6,1,0,1	4,2,3,0	298	149	1.97928577652e-05
2141	2	8	6,1,0,1	19,14,0,4	298	149	1
2145	0	4	9,0,0,0	19,8,7,1	298	149	0.0454966041709
2147	0	7	1,0,0,0	18,6,4,0	298	149	1
2148	0	6	3,1,0,0	26,1,2,0	298	149	1
2151	36	6	68,22,11,16	8,9,0,0	251	149	0.534376700377
2152	10	0	25,10,9,13	2,0,0,0	298	149	1
2153	2	29	8,0,0,2	51,24,5,15	298	149	0.583330720233
2156	55	0	43,25,24,22	2,0,0,0	298	149	1
2157	36	15	39,8,15,17	4,14,10,13	243	149	0.529323770912
2158	18	45	9,6,1,18	11,15,16,12	298	149	0.556308163801
2166	3	25	6,0,0,0	30,15,4,14	233	149	0.446207755874
2173	162	0	494,325,271,204	1,0,0,0	150	149	1
2174	12	1	19,0,12,9	0,0,0,0	298	149	1
2175	0	11	5,1,0,0	21,1,0,0	298	149	1
2177	2	3	5,0,0,0	3,0,0,0	298	149	1
2181	0	3	4,0,0,0	61,0,2,5	252	149	1
2182	0	2	1,0,0,0	43,0,0,0	298	149	1
2185	1	0	1,0,2,0	2,2,0,0	298	149	1
2191	9	11	0,0,0,0	0,3,0,0	298	149	1
2192	5	15	1,0,0,0	4,6,6,10	239	149	0.000176760355868
2193	5	52	0,0,1,1	5,13,16,12	298	149	0.0236881468042
2194	4	3	0,2,0,3	0,0,0,0	298	149	1
2195	2	13	4,2,0,1	3,3,4,4	298	149	0.594200223333
2196	3	0	0,2,0,0	0,1,0,0	298	149	1
2199	0	8	1,0,0,0	64,12,6,3	298	149	1
2201	23	37	16,8,9,15	38,19,25,27	225	149	0.274604173492
2202	78	0	51,34,65,68	2,0,0,0	270	149	1
2204	46	76	29,6,7,8	129,73,37,34	298	149	3.33194994995e-06
2205	43	0	22,17,8,5	5,0,0,0	298	149	0.578586957494
2206	150	602	67,43,43,31	259,208,79,34	298	149	0.0681574456853
2209	39	1	28,7,16,11	0,0,0,0	298	149	0.265446386247
2210	22	36	2,5,3,11	1,14,19,22	268	149	0.18778118726
2212	1	2	8,0,2,0	0,0,0,0	298	149	1
2216	17	13	20,4,7,13	11,6,3,2	298	149	0.415622622189
2220	2	0	2,0,0,0	11,0,2,0	295	149	1
2221	2	0	2,0,0,0	2,0,0,0	247	149	1
2222	0	2	1,0,0,0	3,5,3,0	298	149	1
2223	168	1	64,114,147,161	0,0,0,0	251	149	1
2224	0	7	27,5,2,0	34,17,2,7	269	149	0.00323777170482
2225	1	11	7,0,0,0	70,13,4,4	277	149	0.307507495827
2226	23	2	2,4,1,4	0,0,0,0	298	149	0.121486534195
2228	1	5	16,2,0,0	157,5,0,0	298	149	1
2230	42	144	17,21,38,64	86,139,177,166	298	149	0.410533670242
2231	40	2	17,20,28,71	6,0,0,0	298	149	0.701521957731
2232	2	144	4,12,9,14	90,171,138,114	298	149	0.00340010911933
2233	3	30	8,5,2,11	51,59,23,5	229	149	0.217706242242
2238	291	20	325,1196,1062,832	1,9,9,0	298	149	4.17776924166e-12
2239	8	189	3,7,11,22	64,62,82,67	298	149	0.000795284613072
2240	3	59	3,8,5,19	10,21,26,18	276	149	6.93715147422e-05
2242	4	83	1,4,0,14	18,55,35,52	239	149	0.135722943525
2243	4	8	5,1,0,0	26,3,1,4	298	149	0.0569336594345
2245	5	153	3,8,4,0	116,217,160,155	298	149	0.683474016151
2246	0	145	10,8,0,0	98,209,137,158	246	149	0.283161429861
2250	2	6	0,0,0,0	40,0,0,0	220	149	1
2259	89	18	50,41,37,34	56,34,15,9	251	149	0.00254997950614
2260	83	5	42,38,36,33	6,3,3,3	244	149	0.444627764217
2261	6	17	9,2,0,1	3,5,10,6	298	149	0.92629284266
2263	8	0	9,2,0,1	2,0,0,0	298	149	1
2264	13	4	13,7,10,5	52,9,2,1	298	149	0.124448055736
2265	0	13	3,0,0,0	35,11,13,4	298	149	1
2266	21	43	11,4,8,18	23,27,12,51	298	149	0.342006077024
2267	4	46	2,0,6,14	26,40,38,32	298	149	0.292207192229
2268	12	42	1,5,0,6	2,44,20,24	298	149	0.0366521716847
2269	21	32	0,4,1,2	0,31,9,11	298	149	1
2270	34	0	2,26,5,6	0,0,0,1	298	149	1
2271	3	3	3,1,0,0	34,0,0,0	298	149	1
2272	4	0	20,2,2,4	4,0,0,0	298	149	0.763271464013
2274	4	3	23,0,4,4	76,8,2,8	298	149	0.157977933038
2278	55	201	39,9,47,62	168,270,194,256	298	149	0.0352463358589
2280	146	1	94,52,45,47	0,0,0,0	298	149	0.735540565484
2281	108	1	134,41,23,27	0,0,0,0	298	149	0.478314588988
2282	3	28	21,1,3,0	73,22,4,2	235	149	0.322560270539
2284	2	2	4,0,2,0	10,1,0,0	298	149	1
2289	5	1	11,0,0,0	28,0,0,0	298	149	1
2290	5	0	13,0,0,0	14,2,0,0	298	149	1
2291	0	2	4,0,0,0	2,0,0,0	298	149	1
2294	189	26	31,32,47,46	9,7,8,7	251	149	0.330528632431
2298	26	170	22,5,5,2	1335,363,33,39	298	149	1.13250631095e-10
2299	31	1	31,17,6,2	7,4,0,0	298	149	0.0705655321977
2300	54	2	65,4,10,9	0,0,0,0	298	149	0.381072279887
2301	53	1132	21,4,9,8	1927,1243,654,766	298	149	1.90172177592e-05
2302	21	839	25,19,9,3	2496,1157,305,463	269	149	0.335720836563
2304	58	773	74,38,10,17	2015,1311,392,569	298	149	2.39843122625e-05
2305	856	4	1431,1034,475,564	5,1,1,8	298	149	1
2306	9	23	0,3,11,8	0,35,33,23	298	149	1
2314	0	2	0,1,2,0	19,2,0,0	298	149	1
2317	1	6	0,0,0,0	8,3,0,2	235	149	1
2323	1	18	13,2,0,0	241,16,0,0	220	149	1
2324	7	19	3,1,0,0	8,9,4,6	298	149	0.00363089482282
2325	0	2	5,0,0,0	191,3,0,1	283	149	1
2326	13	47	5,3,2,3	50,20,17,11	298	149	0.0383974354578
2329	0	5	2,3,0,0	0,0,0,0	298	149	1
2330	0	1	4,0,0,0	2,0,0,0	298	149	1
2331	0	38	12,3,0,1	213,37,6,12	254	149	0.0735066114207
2339	9	4	12,1,0,3	0,0,0,0	298	149	1
2340	4	0	5,1,2,2	0,0,2,0	298	149	1
2345	2	0	5,0,0,0	2,0,0,0	298	149	1
2351	173	294	151,43,107,116	359,178,236,246	298	149	0.016228048865
2360	20	7	7,1,2,10	11,9,0,5	227	149	0.113515791886
2363	6	1	3,0,13,8	9,5,3,4	298	149	0.0337406955348
2364	2	8	0,0,0,5	5,4,6,6	298	149	0.567551512862
2365	35	21	6,1,11,26	5,4,15,13	298	149	0.233251662748
2370	591	24042	124,85,139,126	2266,2091,3064,2077	298	149	5.6873342591e-08
2375	1	5	21,1,0,0	172,13,4,0	298	149	1
2377	2492	70174	1455,5724,7857,4923	35708,204479,127029,82354	298	149	0.0348402931536
2378	1253	6	1089,3438,5854,3192	1,11,6,1	298	149	1
2379	41564	155	14257,100450,109247,65663	15,149,181,94	298	149	1
2380	846	70606	488,4076,5451,2764	24384,189982,170337,96225	298	149	0.0558195113092
2381	0	69	11,1,0,0	223,53,22,20	233	149	0.279950280442
2382	4	111	12,5,0,3	266,99,43,58	298	149	0.743440721308
2384	1	7	6,4,0,8	30,18,3,8	298	149	0.287154844452
2385	16	0	10,15,7,5	1,0,0,0	298	149	1
2386	6	39	0,7,4,2	23,83,42,54	298	149	0.0949424574707
2387	6	2	5,7,4,2	0,0,0,0	298	149	0.00717266769379
2389	228	841	55,67,54,24	324,249,232,149	298	149	0.078328802212
2390	394	0	266,164,280,214	4,0,0,0	298	149	1
2391	557	610	396,251,416,294	130,168,88,92	298	149	1.67517619776e-08
2392	799	7	181,137,221,177	0,0,0,0	298	149	0.407163503459
2394	53	4	33,40,23,30	0,0,0,0	252	149	0.00478276289105
2395	66	21	26,21,34,27	6,10,6,1	298	149	0.226806305232
2398	6	4	3,0,2,0	2,0,0,0	298	149	1
2400	11	0	23,2,0,0	8,0,0,0	298	149	1
2403	40	84	10,10,29,15	18,46,77,37	219	149	0.261742390839
2411	0	6	8,0,2,0	33,2,0,1	298	149	0.125813960501
2413	35	105	21,21,20,23	70,63,62,55	238	149	0.97113256129
2414	66	3	68,73,42,67	2,0,0,0	298	149	0.0496525377124
2416	70	741	11,15,35,41	130,508,652,378	298	149	0.0255174431647
2419	0	2	46,4,0,0	972,49,8,7	298	149	0.210224947958
2422	14	2	48,22,19,43	0,0,0,0	298	149	0.0597634727654
2423	4	9	9,0,0,2	60,4,0,0	298	149	1
2424	3	0	27,4,2,0	4,0,0,0	298	149	1
2425	63	326	27,8,17,49	140,194,249,235	298	149	0.0225198754146
2427	60	366	76,41,55,86	257,580,390,383	298	149	0.975668378449
2428	22	15	3,7,6,7	8,12,15,7	298	149	0.0136178359509
2429	38	242	7,2,19,48	79,183,199,146	298	149	0.241491124112
2430	382	6	134,321,387,303	7,8,8,10	298	149	0.156320542282
2431	8	306	2,5,4,11	116,283,187,196	298	149	0.990004750089
2432	45	377	18,23,30,18	278,165,252,271	298	149	0.226390636791
2433	59	586	28,8,24,19	385,278,275,255	298	149	0.0344553775228
2434	41	1445	49,18,12,18	3016,1170,812,1406	298	149	0.125735174749
2435	167	1172	202,76,65,113	2039,834,786,1178	298	149	0.00422555949289
2436	522	2	1064,333,285,458	4,2,0,1	298	149	1
2437	260	4	794,212,115,182	0,0,2,2	298	149	0.218913191386
2441	0	14	4,0,0,0	24,11,2,6	298	149	0.452842665865
2446	1	4	0,1,0,2	0,22,9,6	298	149	1
2447	2	1	0,0,0,3	0,0,0,0	298	149	1
2449	227	53	32,3,5,9	13,18,8,5	298	149	0.000128636589199
2450	1	2	2,0,0,0	16,2,0,0	298	149	1
2454	114	15	65,60,93,93	10,1,2,0	298	149	0.002083273649
2455	54	88	49,32,18,16	63,60,26,22	298	149	0.752945906366
2456	2	1	9,5,0,0	20,1,0,2	298	149	1
2459	21	15	8,2,2,0	34,7,12,13	281	149	8.30075730818e-07
2460	0	2	6,3,0,0	35,5,4,2	233	149	0.0588100143442
2461	210	1201	45,54,69,78	1370,1183,709,1160	298	149	4.35207425653e-14
2462	102	3	39,32,41,28	0,1,2,3	298	149	0.781421511427
2463	104	765	43,33,43,28	955,1013,327,421	298	149	5.45212830438e-07
2464	132	52	42,43,47,47	16,28,17,5	298	149	0.627672367122
2465	100	943	62,36,48,45	670,929,655,603	227	149	0.00746677489224
2466	129	11	99,70,59,58	24,15,15,15	234	149	0.00161212225942
2468	105	7	20,33,30,32	7,5,1,4	298	149	0.176168545775
2469	88	605	24,50,23,46	397,641,397,325	252	149	0.00127728328767
2472	144	59	58,98,38,45	77,103,17,6	298	149	0.359257977664
2473	141	3	58,98,38,44	8,1,0,0	298	149	0.869553418448
2474	54	0	33,16,6,22	2,0,0,0	222	149	1
2477	2	2	1,0,0,0	7,0,0,0	298	149	1
2478	2	0	3,0,0,0	7,0,0,0	298	149	1
2479	0	4	2,0,0,0	9,0,0,0	298	149	1
2481	5	49	3,3,4,3	2,50,14,41	298	149	1
2482	19	9	5,5,2,3	15,10,6,3	298	149	0.000740500154384
2487	14	470	58,12,4,13	733,193,44,71	237	149	0.000397578596796
2488	278	2623	300,148,146,81	454,853,777,436	296	149	2.51854670452e-07
2489	230	463	256,123,131,77	91,349,338,218	281	149	0.553342567015
2492	2	0	1,0,0,0	1,0,0,0	298	149	1
2494	1	6	6,4,0,1	18,16,0,4	259	149	1
2495	0	18	11,0,0,0	96,4,3,1	298	149	0.0605574280628
2498	5	0	13,4,4,0	0,0,0,2	298	149	0.466339322063
2499	9	20	21,7,10,5	21,13,11,18	298	149	0.4159737579
2500	207	8178	74,28,20,34	1203,1491,1100,1204	298	149	0.272106013947
2501	274	5720	96,72,32,33	1466,1371,654,875	298	149	0.62333576009
2502	101	4401	51,17,12,18	1421,1160,442,682	298	149	0.627559946142
2503	1	7	3,5,1,3	9,16,8,6	241	149	0.328107557219
2506	6615	2	5400,4664,2798,2500	4,1,0,0	298	149	1
2507	17	2	9,6,8,4	0,0,0,0	298	149	0.0794493211843
2508	19	781	14,5,4,2	163,335,294,220	298	149	0.821880939795
2510	40	371	13,3,16,17	118,192,131,60	298	149	0.628628502907
2512	19	27	13,0,4,6	5,9,2,4	298	149	0.712091745858
2513	30	2	149,19,1,12	2,0,0,0	253	149	0.136451063648
2514	15	424	11,5,4,0	347,185,227,247	298	149	0.139376280923
2517	18	496	11,6,7,14	409,277,284,304	298	149	0.453279581052
2518	233	2	222,144,103,115	0,4,0,1	298	149	0.859198341533
2519	17	120	18,8,4,3	366,107,28,37	298	149	0.013925466435
2520	16	0	15,6,7,10	4,1,0,0	298	149	0.174529108499
2522	36	3	89,13,36,25	0,0,0,1	298	149	0.00513608295178
2523	217	0	184,168,156,95	1,0,1,0	298	149	1
2528	15	31	10,2,1,1	50,16,13,9	298	149	0.00299436317242
2529	12	0	10,2,2,0	0,1,0,0	298	149	1
2530	15	29	15,7,7,6	43,6,7,14	298	149	0.94095432861
2536	44	136	46,31,36,56	52,82,142,147	298	149	0.312366964168
2540	9	270	29,4,6,15	734,431,112,153	298	149	0.667802997991
2543	47	206	22,14,25,21	150,161,215,103	298	149	0.0131521639553
2544	10	28	0,8,2,4	11,4,10,16	298	149	0.586521972219
2547	48	101	10,5,16,17	52,40,53,40	236	149	0.014531148289
2548	19	205	10,8,12,17	95,71,144,141	293	149	0.785576296258
2550	9	65	0,2,1,2	74,40,34,36	298	149	0.000500377290757
2554	6	191	0,1,3,3	41,56,53,41	298	149	0.613589635302
2555	22	171	19,7,5,2	180,59,29,38	298	149	0.437686539245
2556	7	0	7,1,0,3	1,0,0,0	298	149	1
2564	19	78	64,85,18,28	175,209,122,88	298	149	0.3124936808
2565	106	301	110,364,277,202	246,343,508,337	298	149	0.00124725917055
2566	98	4	132,275,264,187	3,5,2,0	298	149	0.0642472685312
2575	7	100	11,2,0,1	252,32,21,26	298	149	0.216259790065
2577	1	6	14,0,0,0	86,13,0,0	298	149	1
2578	2	6	23,0,0,0	115,3,0,0	298	149	1
2583	0	6	15,0,0,0	33,3,4,0	226	149	1
2589	161	2	17,91,92,52	0,3,3,0	298	149	0.766196772786
2592	0	3	2,0,0,0	2,0,0,0	298	149	1
2611	19	0	2,10,0,2	5,0,0,0	257	149	1
